Time_Sec,CPU_Percent_Total,Memory_GB
4539.2,25.24,19.1067
4540.2,25.13,19.1067
4541.2,25.14,19.1067
4542.2,25.22,19.1067
4543.2,25.17,19.1068
4544.2,25.28,19.1068
4545.21,25.18,19.1068
4546.21,25.17,19.1068
4547.21,25.28,19.1068
4548.21,25.18,19.1068
4549.21,25.17,19.1068
4550.21,25.3,19.1068
4551.21,25.16,19.1068
4552.21,25.12,19.1068
4553.22,25.27,19.1068
4554.22,25.18,19.1068
4555.22,25.27,19.1068
4556.22,25.17,19.1068
4557.22,25.18,19.1068
4558.22,25.28,19.1068
4559.23,25.18,19.1068
4560.23,25.28,19.1068
4561.23,25.17,19.1068
4562.23,25.17,19.1068
4563.23,25.29,19.1068
4564.23,25.17,19.1068
4565.24,25.27,19.1068
4566.24,25.17,19.1069
4567.24,25.17,19.1069
4568.24,25.28,19.1069
4569.24,25.17,19.1069
4570.24,25.16,19.1069
4571.24,25.26,19.1069
4572.25,25.14,19.1069
4573.25,25.28,19.1069
4574.25,25.16,19.1069
4575.25,25.16,19.1069
4576.25,25.29,19.1069
4577.25,25.17,19.1069
4578.25,25.17,19.1069
4579.26,25.27,19.1069
4580.26,25.16,19.1069
4581.26,25.25,19.1069
4582.26,25.16,19.1069
4583.26,25.19,19.1069
4584.26,25.27,19.1069
4585.27,25.18,19.107
4586.27,69.23,9.141
4587.27,84.79,5.5349
4588.27,78.55,5.9785
4589.27,74.92,6.4424
4590.27,77.96,6.7187
4591.28,90.05,7.0528
4592.28,85.95,7.4785
4593.28,79.28,7.8604
4594.28,81.39,8.0178
4595.28,76.11,8.2296
4596.28,76.61,8.4439
4597.28,77.68,8.6319
4598.29,76.26,8.8953
4599.29,66.78,9.0572
4600.29,74.23,9.2508
4601.29,72.6,9.4449
4602.29,76.34,9.6506
4603.29,75.41,9.8187
4604.29,59.45,9.9573
4605.3,76.39,10.6152
4606.3,74.3,10.6677
4607.3,61.16,10.6679
4608.3,35.63,10.6679
4609.3,28.4,10.6681
4610.3,34.84,10.6682
4611.31,31.45,10.6682
4612.31,35.48,10.6682
4613.31,40.47,10.6682
4614.31,30.48,10.6682
4615.31,34.02,10.7683
4616.31,28.07,10.7683
4617.31,29.8,10.7683
4618.32,34.32,10.7683
4619.32,30.53,10.7683
4620.32,33.21,10.7686
4621.32,35.09,10.7686
4622.32,26.77,10.7686
4623.32,28.98,10.7687
4624.33,44.08,10.7687
4625.33,31.15,10.7687
4626.33,27.79,10.7687
4627.33,25.16,10.7687
4628.33,26.38,10.7687
4629.33,25.27,10.7687
4630.33,34.32,10.7687
4631.33,46.4,10.7687
4632.34,44.15,10.7687
4633.34,25.57,10.7687
4634.34,61.72,11.4275
4635.34,25.92,11.4756
4636.34,27.95,11.4756
4637.34,27.88,11.4756
4638.35,26.36,11.4756
4639.35,30.43,11.4756
4640.35,36.21,11.4756
4641.35,26.37,11.4756
4642.35,25.73,11.4756
4643.35,26.15,11.4756
4644.35,26.45,11.4756
4645.36,33.87,11.4756
4646.36,32.52,11.4756
4647.36,26.99,11.4754
4648.36,27.42,11.4754
4649.36,26.66,11.4755
4650.36,25.93,11.4755
4651.37,28.08,11.4755
4652.37,26.83,11.4755
4653.37,25.33,11.4755
4654.37,26.02,11.4756
4655.37,25.42,11.4755
4656.37,25.4,11.4755
4657.37,28.29,11.4755
4658.38,27.98,11.4755
4659.38,25.37,11.4755
4660.38,26.52,11.4755
4661.38,25.22,11.4755
4662.38,25.24,11.4755
4663.38,31.23,11.4757
4664.39,25.78,11.4757
4665.39,25.26,11.4755
4666.39,46.2,11.4767
4667.39,56.69,11.7627
4668.39,77.42,11.7631
4669.39,61.17,11.763
4670.39,29.44,11.763
4671.4,45.89,11.7689
4672.4,60.87,11.7932
4673.4,34.69,5.3718
4674.4,67.26,5.3157
4675.4,79.26,5.4482
4676.4,85.76,5.6893
4677.4,85.34,6.1343
4678.41,78.93,6.577
4679.41,77.3,7.1947
4680.41,76.85,7.6321
4681.41,73.6,8.2681
4682.41,76.41,8.7094
4683.41,76.45,9.1686
4684.42,75.57,9.6991
4685.42,77.7,10.1214
4686.42,73.84,10.3219
4687.42,76.59,10.3226
4688.42,83.01,10.3238
4689.42,60.65,6.9209
4690.43,67.13,5.3592
4691.43,89.48,5.5565
4692.43,87.72,5.94
4693.43,81.36,6.391
4694.43,77.51,6.9169
4695.43,78.04,7.428
4696.43,76.35,7.9013
4697.44,73.81,8.4694
4698.44,76.01,8.9332
4699.44,76.62,9.3649
4700.44,75.46,9.876
4701.44,77.7,10.2297
4702.44,75.85,10.3148
4703.45,76.32,10.316
4704.45,84.69,10.318
4705.45,46.94,5.1769
4706.45,83.45,5.4654
4707.45,91.58,5.6359
4708.45,84.15,5.8821
4709.46,84.65,6.1601
4710.46,48.17,5.1914
4711.46,80.26,5.412
4712.46,85.98,5.5777
4713.46,71.23,5.2239
4714.46,88.05,5.4581
4715.46,89.6,5.7778
4716.46,87.3,6.2163
4717.47,79.13,6.7138
4718.47,74.47,7.1943
4719.47,75.86,7.6186
4720.47,75.52,8.0554
4721.47,76.18,8.5239
4722.47,75.4,8.9884
4723.47,77.39,9.4702
4724.48,76.06,9.9521
4725.48,74.76,10.3346
4726.48,76.51,10.3648
4727.48,78.63,10.3659
4728.48,82.57,10.3662
4729.48,46.04,5.1781
4730.48,73.58,5.3564
4731.49,88.68,5.4746
4732.49,61.38,5.1784
4733.49,77.32,5.3681
4734.49,81.46,5.4876
4735.49,81.46,5.7333
4736.49,76.54,6.0421
4737.49,77.13,6.3313
4738.49,78.59,6.6157
4739.53,76.04,6.9663
4740.53,85.43,7.1883
4741.53,62.16,5.3382
4742.53,89.7,5.521
4743.54,85.68,5.8696
4744.54,78.5,6.2507
4745.54,78.86,6.6044
4746.54,76.43,6.9504
4747.54,81.16,7.1882
4748.54,49.52,5.2658
4749.54,81.83,5.4591
4750.55,84.61,5.7645
4751.55,76.88,6.1526
4752.55,78.3,6.5193
4753.55,78.48,6.865
4754.55,84.54,7.1029
4755.55,58.8,5.2439
4756.55,81.69,5.4353
4757.56,87.96,5.7363
4758.56,79.27,6.1227
4759.56,78.95,6.4834
4760.57,77.02,6.8137
4761.57,83.06,7.0751
4762.57,63.2,5.2402
4763.57,83.16,5.44
4764.57,87.6,5.7449
4765.57,78.93,6.1235
4766.57,77.79,6.4909
4767.58,78.33,6.8327
4768.58,84.73,7.0978
4769.58,54.14,5.2321
4770.58,79.16,5.4089
4771.58,87.22,5.6612
4772.58,78.42,6.026
4773.58,77.13,6.3895
4774.59,77.45,6.7061
4775.59,78.74,7.0317
4776.59,64.79,5.1923
4777.59,79.4,5.4046
4778.6,83.89,5.5431
4779.6,81.03,5.8053
4780.6,76.4,6.1083
4781.6,77.14,6.3955
4782.6,78.51,6.7265
4783.6,79.87,7.0348
4784.6,63.78,5.1875
4785.6,75.01,5.4021
4786.61,89.49,5.6229
4787.61,80.73,5.9669
4788.61,78.64,6.3248
4789.61,79.69,6.6602
4790.61,78.38,6.9954
4791.61,70.4,5.1768
4792.61,73.84,5.3845
4793.62,82.49,5.4958
4794.62,83.15,5.7459
4795.62,76.47,6.0495
4796.62,77.07,6.3383
4797.62,78.63,6.6414
4798.62,76.12,6.9921
4799.62,73.84,5.1192
4800.63,69.41,5.3815
4801.63,85.79,5.5821
4802.63,80.89,5.9478
4803.63,77.33,6.269
4804.63,79.72,6.5572
4805.63,76.71,6.8397
4806.63,83.21,7.0656
4807.64,57.76,5.2085
4808.64,80.37,5.4105
4809.64,89.76,5.6648
4810.64,77.84,6.0298
4811.64,76.93,6.3937
4812.64,78.06,6.7157
4813.64,78.94,7.0345
4814.65,60.7,5.157
4815.65,75.52,5.4018
4816.65,89.09,5.5801
4817.65,83.54,5.8592
4818.65,77.77,6.1659
4819.65,78.2,6.455
4820.65,77.08,6.7386
4821.66,80.23,7.0104
4822.66,68.21,5.1813
4823.66,75.36,5.3995
4824.66,88.22,5.6151
4825.66,82.67,5.9792
4826.66,78.43,6.3519
4827.67,79.92,6.683
4828.67,78.6,7.0162
4829.67,66.68,5.1929
4830.67,73.61,5.3925
4831.67,89.45,5.6209
4832.67,80.42,5.9887
4833.67,78.68,6.3597
4834.67,78.82,6.6959
4835.68,79.51,7.0039
4836.68,64.2,5.1944
4837.68,76.77,5.4105
4838.68,88.69,5.63
4839.68,80.64,5.9938
4840.68,78.11,6.3654
4841.69,78.48,6.6964
4842.69,81.8,6.9953
4843.69,61.34,5.2246
4844.69,82.16,5.4415
4845.69,85.49,5.7249
4846.69,78.13,6.0328
4847.69,79.74,5.1598
4848.69,71.5,5.3615
4849.7,87.28,5.4794
4850.7,68.38,5.2132
4851.7,78.02,5.3848
4852.7,88.55,5.5577
4853.7,64.92,5.313
4854.7,76.44,5.4441
4855.7,67.0,5.2246
4856.7,79.25,5.3917
4857.7,91.14,5.5433
4858.71,62.59,5.2783
4859.71,80.31,5.4298
4860.71,66.51,5.2356
4861.71,81.53,5.3943
4862.71,89.5,5.5303
4863.71,67.13,5.348
4864.71,81.66,5.6364
4865.72,76.94,5.7217
4866.72,87.05,5.8938
4867.72,78.75,6.0967
4868.72,80.31,6.4334
4869.72,78.76,6.8146
4870.73,79.13,7.0856
4871.73,78.57,7.3502
4872.73,77.08,7.6606
4873.73,77.68,7.9686
4874.73,76.59,8.1355
4875.73,29.43,8.147
4876.73,26.29,8.1559
4877.74,25.51,8.1636
4878.74,25.43,8.1708
4879.74,25.76,8.177
4880.74,28.24,8.1839
4881.74,25.18,8.1902
4882.74,25.31,8.1968
4883.75,25.22,8.196
4884.75,25.18,8.2011
4885.75,25.29,8.2054
4886.75,25.19,8.2099
4887.75,25.31,8.2144
4888.75,25.28,8.2179
4889.76,25.93,8.2213
4890.76,25.3,8.2256
4891.76,25.62,8.2293
4892.76,25.26,8.2326
4893.76,25.14,8.2358
4894.76,26.63,8.2402
4895.77,25.26,8.2444
4896.77,25.21,8.2487
4897.77,25.29,8.2531
4898.77,25.21,8.2571
4899.77,25.27,8.261
4900.77,25.67,8.265
4901.77,25.18,8.2688
4902.78,25.31,8.2729
4903.78,25.19,8.2768
4904.78,25.29,8.2807
4905.78,25.19,8.2843
4906.78,25.19,8.2882
4907.78,25.32,8.2923
4908.79,25.18,8.2959
4909.79,25.19,8.2998
4910.79,25.28,8.3037
4911.79,27.09,8.3074
4912.79,25.24,8.3114
4913.79,25.28,8.3156
4914.79,25.18,8.3192
4915.8,25.3,8.3231
4916.8,25.15,8.3268
4917.8,29.05,8.3306
4918.8,25.3,8.3345
4919.8,25.19,8.3382
4920.8,25.16,8.3417
4921.8,25.23,8.3458
4922.81,25.17,8.3497
4923.81,25.24,8.3533
4924.81,25.13,8.3574
4925.81,25.13,8.3608
4926.81,25.25,8.3643
4927.81,25.14,8.3679
4928.81,25.13,8.3715
4929.82,25.24,8.3759
4930.82,25.12,8.38
4931.82,25.22,8.3835
4932.82,25.19,8.387
4933.82,25.12,8.3908
4934.82,25.24,8.3952
4935.83,25.11,8.3992
4936.83,25.11,8.403
4937.83,25.3,8.4067
4938.83,25.14,8.4101
4939.83,26.29,8.4134
4940.83,25.14,8.4171
4941.83,25.27,8.4215
4942.83,25.24,8.4252
4943.84,25.26,8.429
4944.84,25.12,8.433
4945.84,25.16,8.4371
4946.84,25.3,8.4405
4947.84,25.18,8.4438
4948.84,25.18,8.4473
4949.84,25.3,8.4507
4950.85,25.61,8.4542
4951.85,25.18,8.4578
4952.85,25.32,8.4611
4953.85,25.18,8.4645
4954.85,25.17,8.4678
4955.85,25.3,8.471
4956.85,25.17,8.4745
4957.85,25.2,8.4776
4958.86,25.25,8.4804
4959.86,25.13,8.4835
4960.86,25.21,8.4863
4961.86,25.23,8.4893
4962.86,25.22,8.4925
4963.86,25.27,8.4954
4964.87,25.47,8.4992
4965.87,28.49,8.5062
4966.87,25.25,8.5091
4967.87,25.25,8.5123
4968.87,25.31,8.5153
4969.87,26.52,8.519
4970.87,25.36,8.522
4971.88,25.21,8.5243
4972.88,25.18,8.527
4973.88,25.32,8.5295
4974.88,25.55,8.532
4975.88,34.46,8.5351
4976.88,27.34,8.5383
4977.89,31.58,8.5424
4978.89,29.77,8.5447
4979.89,25.39,8.5472
4980.89,25.17,8.5496
4981.89,25.55,8.5517
4982.89,49.4,8.5605
4983.9,50.33,8.5629
4984.9,31.27,8.5648
4985.9,35.18,8.5674
4986.9,26.58,8.569
4987.9,25.15,8.5717
4988.9,25.19,8.5734
4989.91,25.1,8.5751
4990.91,25.12,8.5777
4991.91,25.24,8.5792
4992.91,25.15,8.5809
4993.91,25.22,8.5826
4994.91,25.17,8.5839
4995.91,25.17,8.5859
4996.92,25.26,8.5881
4997.92,25.16,8.5903
4998.92,25.23,8.5922
4999.92,25.14,8.5942
5000.92,25.15,8.5964
5001.92,25.26,8.5983
5002.93,25.19,8.6004
5003.93,25.26,8.6024
5004.93,40.9,8.6098
5005.93,36.88,8.613
5006.93,25.27,8.6153
5007.93,25.13,8.6166
5008.93,25.24,8.6189
5009.94,25.28,8.6208
5010.94,25.17,8.6222
5011.94,25.16,8.6239
5012.94,25.3,8.6251
5013.94,25.17,8.6272
5014.94,25.25,8.6291
5015.95,25.15,8.6311
5016.95,25.13,8.6329
5017.95,25.27,8.6349
5018.95,25.12,8.6374
5019.95,25.23,8.639
5020.95,25.14,8.6403
5021.96,28.6,8.6423
5022.96,29.03,8.646
5023.96,25.33,8.6483
5024.96,25.48,8.6506
5025.96,25.25,8.6527
5026.96,25.19,8.6547
5027.96,26.24,8.6574
5028.97,25.12,8.6592
5029.97,25.12,8.661
5030.97,25.22,8.6626
5031.97,30.14,8.6692
5032.97,25.24,8.6715
5033.97,25.35,8.6739
5034.98,25.32,8.6767
5035.98,36.64,8.6809
5036.98,28.94,8.6836
5037.98,32.89,8.6856
5038.98,25.16,8.6874
5039.98,25.27,8.6896
5040.99,25.17,8.6916
5041.99,25.13,8.6934
5042.99,25.26,8.6953
5043.99,25.27,8.6971
5044.99,25.28,8.6989
5045.99,29.31,8.703
5046.99,25.15,8.705
5048.0,25.25,8.7076
5049.0,25.6,8.7096
5050.0,25.25,8.7117
5051.0,25.11,8.7139
5052.0,25.14,8.7161
5053.0,25.28,8.7181
5054.01,25.13,8.7203
5055.01,25.22,8.7219
5056.01,25.13,8.7232
5057.01,25.13,8.7249
5058.01,25.25,8.727
5059.01,25.19,8.7289
5060.02,25.12,8.7311
5061.02,25.22,8.7331
5062.02,25.12,8.735
5063.02,25.25,8.737
5064.02,25.18,8.7392
5065.02,25.12,8.7409
5066.02,25.3,8.7435
5067.03,25.12,8.7446
5068.03,25.14,8.747
5069.03,25.23,8.7485
5070.03,25.13,8.7498
5071.03,25.23,8.7521
5072.03,25.12,8.7536
5073.04,25.16,8.7549
5074.04,25.28,8.7565
5075.04,25.18,8.7585
5076.04,25.24,8.7604
5077.04,25.15,8.7624
5078.04,25.3,8.7642
5079.05,25.18,8.7662
5080.05,25.17,8.768
5081.05,25.28,8.77
5082.05,25.18,8.7717
5083.05,25.27,8.7733
5084.05,25.12,8.775
5085.05,25.11,8.7768
5086.06,25.21,8.7788
5087.06,25.11,8.7808
5088.06,25.45,8.7833
5089.06,25.12,8.7847
5090.06,25.11,8.7861
5091.06,25.25,8.788
5092.07,25.18,8.79
5093.07,25.28,8.7919
5094.07,25.12,8.794
5095.07,25.11,8.796
5096.07,25.29,8.7982
5097.07,25.15,8.7998
5098.07,25.2,8.8017
5099.08,25.25,8.8035
5100.08,25.12,8.8055
5101.08,25.13,8.8072
5102.08,25.28,8.8088
5103.08,25.22,8.8102
5104.08,25.12,8.8117
5105.08,25.23,8.8134
5106.09,25.13,8.8153
5107.09,33.94,8.8177
5108.09,29.38,8.8196
5109.09,25.12,8.8216
5110.09,25.14,8.8234
5111.09,25.22,8.8254
5112.09,25.18,8.8273
5113.1,25.28,8.8292
5114.1,25.44,8.8311
5115.1,25.12,8.8332
5116.1,25.27,8.8353
5117.1,25.18,8.8369
5118.1,25.29,8.8389
5119.11,25.17,8.841
5120.11,25.18,8.8428
5121.11,25.27,8.8447
5122.11,25.17,8.8464
5123.11,25.58,8.8482
5124.11,25.17,8.85
5125.11,25.18,8.8518
5126.12,25.28,8.854
5127.12,25.19,8.8557
5128.12,25.3,8.8572
5129.12,25.18,8.8588
5130.12,25.18,8.8607
5131.12,25.3,8.8623
5132.13,25.18,8.8643
5133.13,25.21,8.8659
5134.13,25.28,8.8681
5135.13,25.17,8.8697
5136.13,25.28,8.8715
5137.13,25.18,8.8732
5138.13,25.19,8.8748
5139.14,25.28,8.8764
5140.14,25.19,8.8785
5141.14,25.29,8.8802
5142.14,25.18,8.8819
5143.14,25.21,8.8839
5144.14,25.28,8.886
5145.15,25.18,8.8875
5146.15,25.28,8.8894
5147.15,25.18,8.8913
5148.15,25.13,8.893
5149.15,25.22,8.8947
5150.15,25.17,8.8965
5151.16,25.28,8.8979
5152.16,25.18,8.8995
5153.16,25.2,8.9013
5154.16,25.28,8.9033
5155.16,25.18,8.9049
5156.16,25.28,8.9063
5157.17,25.17,8.9078
5158.17,25.13,8.9095
5159.17,25.25,8.9111
5160.17,25.17,8.9127
5161.17,25.28,8.9145
5162.17,25.18,8.9164
5163.18,25.28,8.9179
5164.18,25.18,8.9196
5165.18,25.19,8.9211
5166.18,25.28,8.9226
5167.18,25.17,8.924
5168.18,25.18,8.9259
5169.18,25.29,8.9275
5170.19,25.26,8.9293
5171.19,25.18,8.9306
5172.19,25.22,8.9321
5173.2,25.32,8.9341
5174.2,25.18,8.9358
5175.2,25.19,8.9376
5176.2,25.29,8.9397
5177.2,25.18,8.9413
5178.2,25.3,8.9432
5179.21,25.18,8.9447
5180.21,25.18,8.946
5181.21,25.3,8.9476
5182.21,25.18,8.9492
5183.21,25.21,8.9508
5184.21,25.3,8.9524
5185.21,25.16,8.9538
5186.21,25.17,8.9557
5187.22,25.23,8.9573
5188.22,25.15,8.9588
5189.22,26.0,8.9605
5190.22,25.18,8.9621
5191.22,25.18,8.9635
5192.22,25.28,8.9654
5193.23,25.21,8.9668
5194.23,25.27,8.9685
5195.23,25.16,8.9702
5196.23,25.13,8.972
5197.24,25.11,8.9735
5198.24,25.23,8.9751
5199.24,25.15,8.9769
5200.24,25.2,8.9788
5201.24,25.12,8.9802
5202.24,25.12,8.9818
5203.24,25.28,8.9833
5204.25,25.18,8.9846
5205.27,25.23,8.9861
5206.27,25.14,8.9877
5207.27,25.26,8.9891
5208.27,25.18,8.9911
5209.28,25.29,8.9924
5210.28,25.22,8.9938
5211.28,25.12,8.9952
5212.28,25.22,8.9963
5213.28,25.15,8.9984
5214.28,25.12,8.9998
5215.28,25.23,9.0016
5216.29,25.13,9.0029
5217.29,25.25,9.0044
5218.29,25.13,9.0057
5219.29,25.19,9.0075
5220.29,25.27,9.0088
5221.29,25.17,9.0104
5222.3,25.26,9.0118
5223.3,25.15,9.0133
5224.3,25.15,9.0149
5225.3,25.29,9.0165
5226.3,25.13,9.0179
5227.3,25.12,9.0194
5228.3,25.27,9.0211
5229.31,25.19,9.0226
5230.31,25.27,9.0243
5231.31,25.16,9.0256
5232.31,25.14,9.027
5233.31,25.29,9.0287
5234.31,25.13,9.0304
5235.32,25.25,9.0318
5236.32,25.18,9.0333
5237.32,25.15,9.0348
5238.32,25.29,9.0362
5239.32,25.19,9.0376
5240.32,25.28,9.039
5241.33,25.18,9.0404
5242.33,25.18,9.0421
5243.33,25.33,9.0434
5244.33,25.2,9.0447
5245.33,25.18,9.0459
5246.33,25.28,9.0472
5247.33,25.18,9.0484
5248.33,25.19,9.0499
5249.34,25.28,9.0514
5250.35,25.21,9.053
5251.35,25.18,9.0544
5252.36,25.3,9.056
5253.36,25.19,9.0573
5254.36,25.2,9.0587
5255.36,25.29,9.0599
5256.37,25.13,9.0612
5257.37,25.19,9.0626
5258.37,25.28,9.064
5259.37,25.2,9.0653
5260.37,25.28,9.0665
5261.37,25.16,9.0678
5262.37,25.13,9.0692
5263.38,25.33,9.0709
5264.38,25.2,9.0726
5265.38,25.19,9.0739
5266.38,25.3,9.0749
5267.38,25.21,9.0766
5268.38,25.18,9.0779
5269.38,25.29,9.0793
5270.39,25.18,9.0805
5271.39,25.18,9.0825
5272.39,25.29,9.0839
5273.39,25.19,9.0856
5274.39,25.27,9.0871
5275.39,25.16,9.0886
5276.4,25.14,9.0897
5277.4,25.27,9.0913
5278.4,25.2,9.0925
5279.4,25.16,9.0941
5280.4,25.21,9.0955
5281.4,25.13,9.0969
5282.4,25.15,9.0982
5283.4,25.32,9.0996
5284.4,25.19,9.1008
5285.41,25.18,9.1024
5286.41,25.28,9.1038
5287.41,25.2,9.1053
5288.41,25.18,9.1065
5289.41,25.3,9.1079
5290.41,25.18,9.1092
5291.42,25.28,9.1104
5292.42,25.19,9.1119
5293.42,25.2,9.1132
5294.42,25.28,9.1146
5295.42,25.18,9.1157
5296.42,25.29,9.1171
5297.43,25.19,9.1185
5298.43,25.18,9.1198
5299.43,25.29,9.1213
5300.43,25.18,9.1225
5301.43,25.28,9.1241
5302.43,25.18,9.1253
5303.44,25.2,9.1269
5304.44,25.28,9.1281
5305.44,25.18,9.1294
5306.44,25.29,9.1306
5307.44,25.19,9.132
5308.44,25.18,9.1333
5309.44,25.28,9.1346
5310.45,25.17,9.1359
5311.45,25.26,9.1372
5312.45,25.17,9.1387
5313.45,25.2,9.1398
5314.45,25.25,9.1412
5315.45,25.12,9.1428
5316.46,25.25,9.144
5317.46,25.19,9.1453
5318.46,25.17,9.1466
5319.46,25.28,9.1478
5320.46,25.15,9.149
5321.46,25.15,9.1505
5322.46,25.23,9.152
5323.47,25.14,9.1532
5324.47,25.23,9.1545
5325.47,25.14,9.156
5326.47,25.29,9.1572
5327.47,25.19,9.1588
5328.47,25.18,9.1602
5329.48,25.27,9.1615
5330.48,25.12,9.1627
5331.48,25.27,9.1637
5332.48,25.19,9.165
5333.48,25.15,9.1668
5334.48,25.25,9.1682
5335.49,25.18,9.1694
5336.49,25.18,9.1707
5337.49,25.29,9.1722
5338.49,25.18,9.1735
5339.49,25.29,9.1748
5340.49,25.15,9.1762
5341.5,25.28,9.1774
5342.5,25.23,9.1788
5343.5,25.2,9.1801
5344.5,25.28,9.1813
5345.5,25.18,9.1826
5346.5,25.28,9.1842
5347.51,25.19,9.1856
5348.51,25.26,9.187
5349.51,25.18,9.1881
5350.51,25.18,9.1892
5351.51,25.28,9.1906
5352.51,25.19,9.192
5353.52,25.3,9.1931
5354.52,25.18,9.1943
5355.52,25.18,9.1959
5356.52,25.28,9.1972
5357.52,25.19,9.1987
5358.52,25.28,9.2001
5359.53,25.19,9.2016
5360.53,25.27,9.2028
5361.53,25.18,9.2042
5362.53,25.19,9.2054
5363.53,25.33,9.2066
5364.53,25.19,9.2078
5365.54,25.26,9.2092
5366.54,25.18,9.2105
5367.54,25.19,9.2117
5368.54,25.28,9.2131
5369.54,25.18,9.2143
5370.54,25.25,9.216
5371.55,25.15,9.2172
5372.55,25.17,9.2182
5373.55,25.3,9.2195
5374.55,25.25,9.221
5375.55,25.28,9.2223
5376.55,25.18,9.2234
5377.55,25.19,9.2246
5378.56,25.29,9.2259
5379.56,25.19,9.2272
5380.56,25.24,9.2283
5381.56,25.12,9.2295
5382.56,25.16,9.231
5383.56,25.24,9.2325
5384.57,25.12,9.2335
5385.57,25.23,9.2353
5386.57,25.17,9.2365
5387.57,25.19,9.2376
5388.57,25.28,9.2387
5389.57,25.17,9.2398
5390.58,25.29,9.2411
5391.58,25.18,9.242
5392.58,25.19,9.2431
5393.58,25.31,9.2443
5394.58,25.18,9.2455
5395.58,25.18,9.2467
5396.58,25.26,9.2477
5397.59,25.19,9.2489
5398.59,25.27,9.2501
5399.59,25.18,9.2513
5400.59,25.25,9.2526
5401.59,25.18,9.2539
5402.6,25.29,9.255
5403.6,25.19,9.2563
5404.6,25.18,9.2578
5405.6,25.27,9.2594
5406.6,25.18,9.2606
5407.6,25.28,9.2623
5408.61,25.18,9.2637
5409.61,25.65,9.2649
5410.61,25.27,9.266
5411.61,25.17,9.2672
5412.61,25.28,9.2684
5413.61,25.16,9.2696
5414.61,25.12,9.2709
5415.62,25.18,9.272
5416.62,25.12,9.2732
5417.62,25.23,9.2744
5418.62,25.15,9.2755
5419.62,25.27,9.2765
5420.63,25.12,9.2777
5421.63,25.12,9.2788
5422.63,25.23,9.2802
5423.63,25.15,9.2816
5424.63,25.23,9.2832
5425.63,25.12,9.2846
5426.64,25.12,9.2859
5427.64,25.24,9.2871
5428.64,25.13,9.2885
5429.64,25.23,9.2899
5430.64,25.13,9.2912
5431.64,25.13,9.2923
5432.65,25.26,9.2935
5433.65,25.16,9.2946
5434.65,25.28,9.2957
5435.65,25.17,9.2971
5436.65,25.27,9.2984
5437.65,25.18,9.2996
5438.65,25.13,9.3008
5439.66,25.25,9.3021
5440.66,25.13,9.3033
5441.66,25.22,9.3044
5442.66,25.15,9.3055
5443.66,25.17,9.3066
5444.66,25.26,9.3076
5445.67,25.15,9.3088
5446.67,25.28,9.3101
5447.67,25.19,9.3115
5448.67,25.18,9.3129
5449.67,25.22,9.314
5450.67,25.16,9.315
5451.68,25.16,9.3162
5452.68,25.28,9.3174
5453.68,25.15,9.3186
5454.68,25.27,9.3197
5455.68,25.21,9.3208
5456.69,25.17,9.3223
5457.69,25.19,9.3236
5458.69,25.27,9.3248
5459.69,25.18,9.3264
5460.69,25.28,9.3276
5461.69,25.17,9.3287
5462.69,25.2,9.3299
5463.7,25.27,9.331
5464.7,25.15,9.3322
5465.7,25.27,9.3334
5466.7,25.18,9.3345
5467.7,25.54,9.3358
5468.7,25.29,9.337
5469.71,25.19,9.3382
5470.71,25.24,9.3394
5471.71,25.18,9.3405
5472.71,25.31,9.342
5473.71,25.17,9.3431
5474.71,25.18,9.3442
5475.72,25.27,9.3455
5476.72,25.18,9.3467
5477.72,25.28,9.3478
5478.72,25.18,9.3489
5479.72,25.18,9.35
5480.72,25.28,9.3511
5481.73,25.18,9.3525
5482.73,25.3,9.3536
5483.73,25.18,9.3547
5484.73,25.18,9.3558
5485.73,25.3,9.3572
5486.73,25.18,9.3581
5487.74,25.19,9.3595
5488.74,25.28,9.3606
5489.74,25.17,9.3618
5490.74,25.27,9.3631
5491.74,25.19,9.3643
5492.74,25.21,9.3655
5493.75,25.27,9.3669
5494.75,25.18,9.3677
5495.75,25.27,9.3689
5496.75,25.19,9.37
5497.75,25.18,9.3711
5498.75,25.37,9.3723
5499.75,25.18,9.3735
5500.76,25.24,9.3747
5501.76,25.17,9.3758
5502.76,26.46,9.3769
5503.76,25.14,9.3781
5504.76,25.18,9.3793
5505.77,25.26,9.3804
5506.77,25.18,9.3817
5507.77,25.29,9.3829
5508.77,25.18,9.3841
5509.77,25.18,9.3852
5510.77,25.24,9.3864
5511.77,25.17,9.3872
5512.78,25.29,9.3885
5513.78,25.17,9.3897
5514.78,25.18,9.3908
5515.78,25.24,9.392
5516.78,25.11,9.3931
5517.78,25.25,9.3945
5518.79,25.12,9.3956
5519.79,25.12,9.3968
5520.79,25.21,9.3981
5521.79,25.12,9.3992
5522.79,25.25,9.4004
5523.79,25.12,9.4017
5524.8,25.12,9.4026
5525.8,25.21,9.4036
5526.8,25.12,9.4048
5527.8,25.24,9.4061
5528.8,25.17,9.4075
5529.8,25.17,9.4085
5530.81,25.26,9.4097
5531.81,25.14,9.4106
5532.81,25.33,9.4123
5533.81,25.15,9.4134
5534.81,25.19,9.4146
5535.81,25.28,9.4157
5536.81,25.18,9.4169
5537.82,25.3,9.418
5538.82,25.15,9.4193
5539.82,25.13,9.4204
5540.82,25.22,9.4212
5541.82,25.12,9.4224
5542.82,25.28,9.4234
5543.83,25.12,9.4248
