Time_Sec,CPU_Percent_Total,Memory_GB
4628.12,80.46,7.9389
4629.12,77.9,8.0484
4630.12,76.31,8.1469
4631.13,75.92,8.2505
4632.13,73.6,8.3766
4633.13,75.24,8.4708
4634.13,74.38,8.5756
4635.13,75.07,8.7285
4636.13,76.72,8.9024
4637.13,42.96,9.0069
4638.14,75.62,9.1359
4639.14,67.29,9.2226
4640.14,74.75,9.3472
4641.14,61.93,9.4523
4642.14,64.62,9.5541
4643.14,61.93,9.6856
4644.15,44.86,9.7921
4645.15,36.83,9.8823
4646.15,31.66,9.9708
4647.15,60.71,10.5526
4648.15,35.76,10.6313
4649.15,48.76,10.6534
4650.16,44.58,10.6537
4651.16,49.25,10.6539
4652.16,40.33,10.6539
4653.16,26.54,10.6539
4654.16,30.0,10.6539
4655.16,31.11,10.6539
4656.17,40.75,10.6558
4657.17,28.28,10.756
4658.17,28.19,10.756
4659.17,35.17,10.756
4660.17,35.81,10.756
4661.17,31.1,10.756
4662.17,29.25,10.756
4663.18,34.06,10.7561
4664.18,28.75,10.7561
4665.18,33.88,10.7561
4666.18,32.47,10.7562
4667.18,35.91,10.7562
4668.18,28.07,10.8174
4669.19,25.36,10.8564
4670.19,25.65,10.8564
4671.19,51.82,10.8564
4672.19,25.26,10.8564
4673.19,33.16,10.8564
4674.19,25.16,10.8564
4675.2,28.95,10.8564
4676.2,25.74,10.8564
4677.2,25.48,10.8564
4678.2,46.52,10.8564
4679.2,30.43,10.8564
4680.2,30.12,10.8563
4681.2,49.93,11.3254
4682.2,36.3,11.5149
4683.21,29.0,11.5149
4684.21,28.23,11.5149
4685.21,27.08,11.5149
4686.21,30.53,11.5149
4687.21,25.79,11.5149
4688.21,25.33,11.5151
4689.22,25.38,11.5151
4690.22,26.1,11.5151
4691.22,26.09,11.5151
4692.22,34.26,11.5149
4693.22,29.07,11.5151
4694.22,29.67,11.5151
4695.23,25.82,11.5151
4696.23,26.2,11.5151
4697.23,25.14,11.5151
4698.23,25.75,11.5151
4699.23,28.2,11.5151
4700.23,26.34,11.5151
4701.24,26.02,11.5151
4702.24,25.21,11.5151
4703.24,26.05,11.5151
4704.24,28.18,11.5151
4705.24,25.22,11.5151
4706.24,25.66,11.5151
4707.25,25.56,11.5151
4708.25,25.76,11.5151
4709.25,25.28,11.5151
4710.25,30.77,11.5151
4711.25,26.3,11.5151
4712.25,25.23,11.5151
4713.25,68.35,11.8034
4714.26,39.9,11.8035
4715.26,76.14,11.8038
4716.26,54.9,11.8038
4717.26,35.59,11.8038
4718.26,40.24,11.8081
4719.26,39.07,11.8308
4720.27,25.55,5.5836
4721.27,66.27,5.3471
4722.27,84.94,5.4894
4723.27,85.07,5.7235
4724.27,85.9,6.1315
4725.27,79.71,6.5313
4726.27,76.9,7.0886
4727.28,77.91,7.5124
4728.28,76.09,7.9837
4729.28,74.36,8.4944
4730.28,75.9,8.9141
4731.28,75.9,9.3218
4732.28,76.28,9.8189
4733.28,77.32,10.2602
4734.29,75.17,10.3607
4735.29,76.26,10.3611
4736.29,84.25,10.3645
4737.29,66.58,6.9491
4738.29,64.88,5.3834
4739.29,89.92,5.569
4740.3,85.94,5.9165
4741.3,82.59,6.3355
4742.3,78.43,6.7696
4743.3,78.02,7.327
4744.3,76.08,7.7343
4745.3,76.04,8.3258
4746.31,75.99,8.7271
4747.31,76.17,9.1298
4748.31,76.02,9.5592
4749.31,75.69,10.0403
4750.31,77.92,10.3568
4751.31,75.86,10.3586
4752.31,75.4,10.3587
4753.31,81.58,10.3601
4754.32,74.61,8.2572
4755.32,58.68,5.3218
4756.32,84.99,5.5555
4757.32,89.87,5.8008
4758.32,85.55,6.0501
4759.32,68.65,5.2136
4760.33,78.28,5.4355
4761.33,88.45,5.6415
4762.33,64.41,5.2443
4763.33,83.42,5.466
4764.33,81.54,5.6337
4765.33,85.0,5.9309
4766.34,84.43,6.2456
4767.34,79.72,6.5463
4768.34,70.22,7.0132
4769.34,77.36,7.3402
4770.34,75.48,7.6548
4771.34,76.34,7.9741
4772.35,75.83,8.4511
4773.35,75.66,8.9119
4774.35,78.63,9.4019
4775.35,76.45,9.8259
4776.35,75.71,10.2708
4777.35,76.08,10.3443
4778.35,77.78,10.3449
4779.35,83.76,10.3475
4780.36,44.99,5.2304
4781.36,72.86,5.394
4782.36,86.24,5.5157
4783.36,59.52,5.2342
4784.36,79.05,5.4442
4785.36,86.58,5.6978
4786.36,77.36,6.0464
4787.37,76.61,6.4064
4788.37,77.74,6.7623
4789.37,78.52,7.0827
4790.37,65.4,5.2096
4791.37,80.88,5.4459
4792.37,92.83,5.6191
4793.37,83.92,5.8875
4794.37,78.13,6.1986
4795.38,78.06,6.4889
4796.38,78.89,6.7614
4797.38,78.01,7.0491
4798.38,74.54,5.2483
4799.38,71.89,5.421
4800.39,83.82,5.5724
4801.39,81.36,5.8378
4802.39,76.05,6.1569
4803.39,77.06,6.4568
4804.39,79.12,6.7297
4805.39,77.32,7.0317
4806.4,75.67,5.1368
4807.4,74.88,5.4041
4808.4,86.92,5.5433
4809.4,84.11,5.7921
4810.4,77.05,6.1022
4811.4,77.69,6.3967
4812.41,77.78,6.6713
4813.41,75.53,7.0026
4814.41,86.71,7.2247
4815.41,56.52,5.3203
4816.41,87.29,5.4994
4817.41,88.64,5.7166
4818.41,79.14,5.9702
4819.41,77.37,6.3196
4820.42,80.26,6.6709
4821.42,75.4,7.0168
4822.42,85.41,7.2341
4823.42,55.71,5.3145
4824.42,77.52,5.4794
4825.43,85.06,5.7023
4826.43,77.68,5.9959
4827.43,76.58,6.2945
4828.43,78.89,6.599
4829.43,76.15,6.9451
4830.43,84.65,7.1216
4831.43,63.85,5.3799
4832.43,84.84,5.5389
4833.44,82.32,5.8717
4834.44,76.87,6.2485
4835.44,78.52,6.6055
4836.44,76.25,6.9453
4837.44,83.69,7.1963
4838.44,46.54,5.28
4839.44,88.66,5.4717
4840.45,90.44,5.6942
4841.45,81.01,6.0609
4842.45,78.49,6.4155
4843.45,78.36,6.7535
4844.45,78.77,7.0701
4845.45,64.73,5.2339
4846.45,82.61,5.44
4847.45,89.86,5.6607
4848.46,81.22,5.9627
4849.46,77.28,6.2732
4850.46,78.51,6.5661
4851.46,77.62,6.8423
4852.46,83.6,7.114
4853.46,60.92,5.2778
4854.46,79.44,5.4749
4855.46,85.92,5.7687
4856.47,76.91,6.1566
4857.47,78.98,6.5149
4858.47,76.68,6.8434
4859.47,83.21,7.1177
4860.47,60.91,5.2859
4861.47,81.02,5.4868
4862.48,87.34,5.7944
4863.48,77.79,6.1745
4864.48,78.82,6.5306
4865.48,78.18,6.8635
4866.48,83.36,7.1333
4867.48,58.56,5.2875
4868.48,81.58,5.4892
4869.48,87.59,5.7851
4870.49,77.6,6.1676
4871.49,77.87,6.5184
4872.49,77.73,6.8403
4873.49,81.61,7.0944
4874.49,60.62,5.2626
4875.5,83.28,5.4594
4876.5,88.15,5.7259
4877.5,79.11,6.0995
4878.5,78.77,6.468
4879.5,77.54,6.7641
4880.5,77.1,7.0315
4881.5,69.25,5.1639
4882.51,69.88,5.4108
4883.51,77.75,5.521
4884.51,83.86,5.8089
4885.51,77.05,6.1931
4886.51,78.13,6.5453
4887.51,77.73,6.8821
4888.51,84.54,7.1516
4889.51,62.98,5.357
4890.52,80.05,5.5245
4891.52,84.13,5.8594
4892.52,77.4,6.2543
4893.52,79.68,6.5982
4894.52,75.93,6.9279
4895.52,80.12,6.1511
4896.53,70.85,5.4365
4897.53,91.62,5.6065
4898.53,82.42,5.9366
4899.53,82.91,6.1724
4900.53,59.88,5.2677
4901.53,76.02,5.4359
4902.53,91.23,5.6062
4903.54,69.21,5.3816
4904.54,86.84,5.532
4905.54,72.41,5.3212
4906.54,85.17,5.5028
4907.54,68.66,5.2992
4908.54,84.45,5.4754
4909.54,77.53,5.2368
4910.55,77.17,5.4084
4911.55,76.63,5.229
4912.55,73.57,5.404
4913.55,82.2,5.5135
4914.55,71.36,5.3183
4915.55,81.71,5.6851
4916.55,89.7,5.8128
4917.56,80.79,6.0092
4918.56,76.86,6.2422
4919.56,78.72,6.547
4920.56,78.25,6.8436
4921.56,78.93,7.1087
4922.56,78.07,7.4057
4923.57,77.12,7.7313
4924.57,78.05,8.0358
4925.57,68.05,8.1741
4926.57,26.43,8.1852
4927.57,26.72,8.1941
4928.57,25.58,8.2018
4929.58,25.82,8.1987
4930.58,29.62,8.2059
4931.58,25.27,8.2132
4932.58,25.61,8.2202
4933.58,25.4,8.2265
4934.58,25.17,8.2324
4935.58,25.27,8.2374
4936.59,25.31,8.2428
4937.59,25.9,8.2474
4938.59,25.21,8.2514
4939.59,25.14,8.2561
4940.59,25.88,8.2603
4941.59,25.15,8.264
4942.59,25.17,8.2676
4943.6,26.12,8.2726
4944.6,25.26,8.2772
4945.6,25.41,8.2826
4946.6,25.19,8.2871
4947.6,25.2,8.2918
4948.6,25.28,8.2964
4949.61,25.16,8.3007
4950.61,25.19,8.3051
4951.61,25.24,8.3097
4952.61,25.14,8.3141
4953.61,25.21,8.3184
4954.61,25.28,8.323
4955.61,25.18,8.327
4956.62,25.25,8.3316
4957.62,25.15,8.3359
4958.62,26.79,8.3407
4959.62,25.24,8.3452
4960.62,25.13,8.3495
4961.62,25.23,8.3538
4962.62,25.16,8.3579
4963.63,28.53,8.3624
4964.63,25.22,8.3668
4965.63,25.12,8.371
4966.63,25.12,8.3749
4967.63,25.23,8.3797
4968.63,25.72,8.3833
4969.64,25.29,8.3875
4970.64,25.17,8.3917
4971.64,25.17,8.3954
4972.64,25.33,8.3992
4973.64,25.18,8.4032
4974.64,25.17,8.4078
4975.64,25.28,8.4121
4976.65,25.19,8.4158
4977.65,25.5,8.4195
4978.65,25.13,8.4236
4979.65,25.29,8.4282
4980.65,25.26,8.4321
4981.65,25.16,8.436
4982.66,25.3,8.4397
4983.66,25.15,8.4431
4984.66,26.26,8.4465
4985.66,25.26,8.4502
4986.66,25.27,8.4546
4987.66,25.17,8.4585
4988.66,25.29,8.4623
4989.66,25.15,8.466
4990.67,25.12,8.4701
4991.67,25.22,8.4735
4992.67,25.15,8.4771
4993.67,25.12,8.4803
4994.67,25.22,8.4836
4995.67,25.14,8.4873
4996.68,25.3,8.4909
4997.68,25.19,8.4944
4998.68,25.19,8.4978
4999.68,25.31,8.5014
5000.68,25.18,8.505
5001.68,25.19,8.5082
5002.68,25.32,8.5111
5003.69,25.18,8.5144
5004.69,25.19,8.5172
5005.69,25.29,8.5201
5006.69,25.19,8.5232
5007.69,25.23,8.5261
5008.69,25.27,8.5287
5009.69,32.0,8.5366
5010.7,25.63,8.5394
5011.7,25.18,8.5426
5012.7,26.14,8.5455
5013.7,25.36,8.5487
5014.7,27.26,8.5522
5015.7,25.25,8.5549
5016.71,25.2,8.5575
5017.71,25.21,8.5595
5018.71,30.76,8.562
5019.71,31.32,8.5648
5020.71,27.58,8.5687
5021.71,25.3,8.571
5022.71,26.31,8.5754
5023.71,25.37,8.5777
5024.72,25.6,8.58
5025.72,25.21,8.5824
5026.72,33.63,8.5908
5027.72,41.36,8.5953
5028.72,25.21,8.5974
5029.73,25.16,8.6
5030.73,25.25,8.6018
5031.73,25.19,8.6037
5032.73,25.21,8.6063
5033.73,25.29,8.6079
5034.73,25.21,8.6105
5035.74,26.46,8.6122
5036.74,25.14,8.6139
5037.74,25.19,8.6153
5038.74,25.27,8.6169
5039.74,25.12,8.6184
5040.74,25.13,8.6207
5041.74,25.24,8.6228
5042.75,25.16,8.6249
5043.75,25.14,8.6268
5044.75,25.25,8.6289
5045.75,25.15,8.631
5046.75,25.27,8.6332
5047.75,25.19,8.6354
5048.75,25.12,8.6373
5049.76,58.95,8.6513
5050.76,33.95,8.6538
5051.76,31.51,8.6559
5052.76,25.22,8.6582
5053.76,25.18,8.6595
5054.76,25.31,8.6569
5055.77,25.19,8.6584
5056.77,25.27,8.66
5057.77,25.19,8.6618
5058.77,25.19,8.6639
5059.77,25.28,8.6657
5060.77,25.19,8.6675
5061.78,25.45,8.6696
5062.78,25.21,8.6723
5063.78,25.19,8.674
5064.78,25.29,8.6754
5065.78,25.18,8.6773
5066.78,29.11,8.681
5067.79,25.6,8.6835
5068.79,25.33,8.686
5069.79,25.95,8.6883
5070.79,25.79,8.6905
5071.79,25.22,8.6927
5072.79,25.2,8.6943
5073.8,25.18,8.6961
5074.8,25.28,8.6977
5075.8,41.16,8.7044
5076.8,25.8,8.7065
5077.8,26.56,8.7096
5078.8,25.17,8.7117
5079.8,36.0,8.7172
5080.81,25.25,8.7201
5081.81,25.28,8.7217
5082.81,25.21,8.7238
5083.81,25.19,8.7259
5084.81,25.29,8.7278
5085.81,25.61,8.7297
5086.82,25.35,8.7315
5087.82,25.19,8.7334
5088.82,25.18,8.7355
5089.82,37.89,8.7397
5090.82,25.17,8.7419
5091.82,25.27,8.7442
5092.83,25.21,8.7464
5093.83,25.19,8.7485
5094.83,25.29,8.7506
5095.83,25.18,8.7527
5096.83,25.29,8.7549
5097.83,25.2,8.757
5098.84,25.29,8.7583
5099.84,25.19,8.7598
5100.84,25.18,8.762
5101.84,25.28,8.7641
5102.84,25.21,8.766
5103.84,25.18,8.7681
5104.84,25.29,8.7702
5105.85,25.18,8.7723
5106.85,25.28,8.7742
5107.85,25.19,8.7762
5108.85,25.21,8.7784
5109.85,25.29,8.7799
5110.85,25.18,8.7815
5111.86,25.18,8.7838
5112.86,25.3,8.7849
5113.86,25.2,8.7874
5114.86,25.28,8.7884
5115.86,25.18,8.7902
5116.86,25.29,8.7915
5117.87,25.19,8.7935
5118.87,25.19,8.7956
5119.87,25.28,8.7976
5120.87,25.18,8.7995
5121.87,25.27,8.8015
5122.87,25.5,8.8035
5123.87,25.19,8.8055
5124.88,25.29,8.8073
5125.88,25.18,8.809
5126.88,25.28,8.8107
5127.88,25.19,8.8124
5128.88,25.21,8.8145
5129.88,25.3,8.8164
5130.89,25.29,8.819
5131.89,25.18,8.8205
5132.89,25.3,8.8218
5133.89,25.15,8.8236
5134.89,25.16,8.8256
5135.89,25.28,8.8275
5136.89,25.19,8.8295
5137.9,25.3,8.8317
5138.9,25.18,8.8338
5139.9,25.18,8.8354
5140.9,25.21,8.8372
5141.9,25.26,8.839
5142.91,25.21,8.8409
5143.91,25.19,8.8425
5144.91,25.29,8.8441
5145.91,25.18,8.8458
5146.91,25.28,8.8473
5147.91,25.19,8.849
5148.91,25.18,8.8507
5149.92,25.28,8.8531
5150.92,25.18,8.8549
5151.92,25.28,8.8569
5152.92,25.21,8.8587
5153.92,25.18,8.8607
5154.92,25.28,8.8626
5155.93,25.18,8.8645
5156.93,25.28,8.8663
5157.93,25.2,8.8684
5158.93,25.19,8.8706
5159.93,25.28,8.8724
5160.93,25.18,8.8741
5161.94,25.29,8.8764
5162.94,25.19,8.8784
5163.94,25.19,8.8802
5164.94,25.31,8.8819
5165.94,25.18,8.8836
5166.94,25.18,8.8853
5167.94,25.28,8.8871
5168.95,25.19,8.8893
5169.95,25.28,8.8908
5170.96,25.23,8.8924
5171.96,25.18,8.8941
5172.96,25.21,8.8957
5173.96,25.3,8.8974
5174.96,25.17,8.8993
5175.96,25.18,8.9011
5176.96,25.3,8.9029
5177.97,25.18,8.905
5178.97,25.19,8.9067
5179.97,25.29,8.9084
5180.97,25.19,8.9102
5181.97,25.18,8.912
5182.97,25.32,8.9138
5183.97,25.11,8.9156
5184.98,25.26,8.9173
5185.98,25.16,8.9192
5186.98,28.46,8.9212
5187.98,25.22,8.9229
5188.98,25.12,8.9245
5189.98,25.22,8.9266
5190.99,25.2,8.9284
5191.99,25.12,8.93
5192.99,25.29,8.9317
5193.99,25.16,8.9333
5194.99,25.16,8.9349
5196.0,25.27,8.9365
5197.0,25.16,8.9381
5198.0,25.14,8.9403
5199.0,25.22,8.9418
5200.0,25.14,8.9432
5201.0,25.21,8.9448
5202.01,25.12,8.9463
5203.01,25.16,8.9479
5204.01,25.23,8.9496
5205.01,25.13,8.9513
5206.03,25.21,8.953
5207.03,25.13,8.9546
5208.04,25.24,8.9563
5209.04,25.14,8.9576
5210.04,25.13,8.9592
5211.04,25.25,8.9608
5212.04,25.23,8.9626
5213.04,25.21,8.9643
5214.04,25.28,8.9657
5215.05,25.17,8.9673
5216.05,25.28,8.969
5217.05,25.17,8.9708
5218.05,25.24,8.9728
5219.05,25.13,8.9748
5220.05,25.13,8.9765
5221.06,25.23,8.9784
5222.06,25.13,8.9798
5223.06,25.29,8.9813
5224.06,25.16,8.9829
5225.06,25.17,8.9846
5226.06,25.28,8.9861
5227.07,25.18,8.9875
5228.07,25.68,8.989
5229.07,25.48,8.9908
5230.07,25.15,8.9924
5231.07,25.3,8.994
5232.07,25.14,8.9956
5233.07,25.15,8.9972
5234.08,25.26,8.9986
5235.08,25.13,9.0005
5236.08,25.13,9.0021
5237.08,25.25,9.0035
5238.08,25.15,9.0054
5239.08,25.16,9.0072
5240.08,25.28,9.0088
5241.09,25.18,9.0102
5242.09,25.28,9.012
5243.09,25.21,9.0138
5244.09,25.18,9.0153
5245.09,25.3,9.0168
5246.09,25.18,9.0184
5247.09,25.17,9.0198
5248.1,25.32,9.0213
5249.1,25.19,9.0229
5250.1,25.13,9.0243
5251.12,25.26,9.0262
5252.12,25.19,9.0277
5253.12,25.4,9.029
5254.12,25.17,9.0305
5255.12,25.19,9.0319
5256.13,25.3,9.0334
5257.13,25.18,9.0349
5258.13,25.19,9.0364
5259.13,25.29,9.0381
5260.13,25.18,9.0397
5261.14,25.28,9.0411
5262.14,25.18,9.0426
5263.14,25.23,9.0441
5264.14,25.28,9.0457
5265.14,25.19,9.047
5266.14,25.64,9.0485
5267.14,25.28,9.05
5268.15,25.21,9.0516
5269.15,25.2,9.0531
5270.15,25.28,9.0546
5271.15,25.18,9.056
5272.15,25.28,9.0577
5273.15,25.21,9.0596
5274.15,25.18,9.061
5275.16,25.28,9.0624
5276.16,25.18,9.0642
5277.16,25.27,9.0658
5278.16,25.19,9.0671
5279.16,25.16,9.0686
5280.16,25.28,9.0701
5281.17,25.18,9.0715
5282.17,25.29,9.0728
5283.17,25.21,9.0741
5284.17,25.19,9.0756
5285.17,25.3,9.0773
5286.17,25.18,9.0786
5287.17,25.19,9.08
5288.18,25.29,9.0812
5289.18,25.13,9.0825
5290.18,25.13,9.0837
5291.18,25.28,9.0852
5292.18,25.19,9.0865
5293.18,25.31,9.0883
5294.19,25.18,9.0897
5295.19,25.12,9.0912
5296.19,25.22,9.0925
5297.19,25.12,9.0939
5298.19,25.25,9.0951
5299.19,25.13,9.0964
5300.19,25.13,9.0978
5301.2,25.27,9.0992
5302.2,25.18,9.1007
5303.2,25.31,9.1018
5304.2,25.18,9.1031
5305.2,25.18,9.1045
5306.2,33.04,9.1063
5307.21,26.14,9.1076
5308.21,25.18,9.1091
5309.21,25.3,9.1103
5310.21,25.22,9.1115
5311.21,25.2,9.113
5312.21,25.28,9.1144
5313.21,25.2,9.1157
5314.21,25.17,9.1169
5315.22,25.27,9.1187
5316.22,25.18,9.1201
5317.22,25.27,9.1215
5318.22,25.18,9.123
5319.22,25.19,9.1243
5320.22,25.28,9.1255
5321.23,25.18,9.127
5322.23,25.28,9.1282
5323.23,25.21,9.1297
5324.23,25.16,9.1309
5325.23,25.27,9.1323
5326.23,25.18,9.1336
5327.24,25.29,9.1349
5328.24,25.19,9.1363
5329.24,25.17,9.1378
5330.24,25.29,9.1391
5331.24,25.18,9.1404
5332.24,25.18,9.1417
5333.24,25.33,9.143
5334.25,25.18,9.1442
5335.25,25.18,9.1453
5336.25,25.3,9.1467
5337.25,25.17,9.1481
5338.25,25.18,9.1493
5339.25,25.27,9.1506
5340.25,25.18,9.1519
5341.25,25.18,9.1531
5342.26,25.29,9.1545
5343.26,25.22,9.1558
5344.26,25.19,9.1572
5345.26,25.3,9.1584
5346.26,25.09,9.1598
5347.26,25.24,9.1612
5348.27,25.14,9.1628
5349.27,25.14,9.1638
5350.27,25.23,9.1651
5351.27,25.16,9.1662
5352.27,25.14,9.1674
5353.28,25.25,9.1686
5354.28,25.18,9.1701
5355.28,25.29,9.1713
5356.28,25.18,9.1725
5357.28,25.19,9.1739
5358.28,25.29,9.1752
5359.29,25.14,9.1766
5360.29,25.2,9.1778
5361.29,25.28,9.1793
5362.29,25.18,9.1805
5363.29,25.22,9.1818
5364.29,25.23,9.1828
5365.29,25.14,9.1841
5366.3,25.29,9.1856
5367.3,25.19,9.1868
5368.3,25.13,9.1883
5369.3,25.23,9.1896
5370.3,25.14,9.1908
5371.3,25.22,9.1922
5372.31,25.13,9.1935
5373.31,25.29,9.1947
5374.31,25.22,9.1961
5375.31,25.25,9.1974
5376.31,25.28,9.1985
5377.31,25.19,9.1996
5378.32,25.15,9.2008
5379.32,25.26,9.2027
5380.32,25.12,9.2039
5381.32,25.25,9.205
5382.32,25.14,9.2062
5383.32,25.27,9.2078
5384.33,25.14,9.2089
5385.33,25.17,9.2103
5386.33,25.27,9.2117
5387.33,25.13,9.213
5388.33,25.12,9.2142
5389.33,25.22,9.2156
5390.33,25.12,9.2166
5391.34,25.22,9.2179
5392.34,25.16,9.2191
5393.34,25.14,9.2206
5394.34,25.23,9.2221
5395.34,25.12,9.2233
5396.34,25.23,9.2241
5397.35,25.13,9.2256
5398.35,25.24,9.2268
5399.35,25.18,9.228
5400.35,25.18,9.2294
5401.35,25.29,9.2306
5402.35,25.2,9.2322
5403.36,25.3,9.2335
5404.36,25.19,9.235
5405.36,25.18,9.2365
5406.36,25.28,9.2377
5407.36,25.18,9.239
5408.36,25.28,9.2402
5409.37,25.2,9.2415
5410.37,25.28,9.2428
5411.37,25.18,9.244
5412.37,25.19,9.2454
5413.37,25.3,9.2466
5414.37,25.18,9.2478
5415.38,25.27,9.2492
5416.38,25.17,9.2504
5417.38,25.28,9.252
5418.38,25.12,9.2532
5419.38,25.16,9.2544
5420.38,25.3,9.2555
5421.39,25.17,9.2572
5422.39,25.19,9.2585
5423.39,25.3,9.2596
5424.39,25.18,9.2608
5425.39,25.28,9.262
5426.39,25.18,9.2634
5427.4,25.13,9.2646
5428.4,25.22,9.2658
5429.4,25.13,9.2672
5430.4,25.22,9.2683
5431.4,25.11,9.2695
5432.4,25.22,9.271
5433.4,25.12,9.2723
5434.41,25.11,9.2734
5435.41,25.23,9.2745
5436.41,25.13,9.2757
5437.41,25.23,9.2769
5438.41,25.12,9.2779
5439.41,25.15,9.279
5440.42,25.26,9.2801
5441.42,25.18,9.2813
5442.42,25.26,9.2826
5443.42,25.18,9.2835
5444.42,25.18,9.2849
5445.42,25.27,9.286
5446.43,25.16,9.2872
5447.43,25.23,9.2885
5448.43,25.13,9.2898
5449.43,25.23,9.291
5450.43,25.12,9.2922
5451.44,25.19,9.2938
5452.44,25.14,9.2954
5453.44,25.29,9.2967
5454.44,25.2,9.2982
5455.44,25.18,9.2996
5456.44,25.29,9.3007
5457.45,25.2,9.302
5458.45,25.18,9.3032
5459.45,25.28,9.3044
5460.45,25.18,9.3056
5461.45,25.28,9.3067
5462.45,25.19,9.3079
5463.46,25.2,9.309
5464.46,25.28,9.3103
5465.46,25.18,9.3115
5466.46,25.28,9.3123
5467.46,25.17,9.3134
5468.46,25.28,9.3146
5469.47,25.19,9.3161
5470.47,25.18,9.3172
5471.47,25.26,9.3189
5472.47,25.13,9.3203
5473.47,25.24,9.3215
5474.47,25.15,9.3227
5475.48,25.22,9.3242
5476.48,25.12,9.3256
5477.48,25.12,9.3268
5478.48,25.29,9.3279
5479.48,25.17,9.3291
5480.48,25.19,9.3302
5481.48,25.31,9.3313
5482.49,25.19,9.3327
5483.49,25.2,9.334
5484.49,25.28,9.3352
5485.49,25.18,9.3365
5486.49,25.24,9.3377
5487.49,25.17,9.3388
5488.5,25.16,9.34
5489.5,25.27,9.3412
5490.5,25.14,9.342
5491.5,25.22,9.3431
5492.5,25.13,9.3444
5493.5,25.29,9.3457
5494.51,25.18,9.3471
5495.51,25.18,9.3484
5496.51,25.25,9.3495
5497.51,25.14,9.3505
5498.51,25.23,9.3515
5499.51,25.14,9.3528
5500.52,25.12,9.354
5501.52,25.27,9.3551
5502.52,25.18,9.3562
5503.52,26.28,9.3576
5504.52,25.16,9.359
5505.52,25.27,9.3603
5506.52,25.19,9.3616
5507.53,25.17,9.3629
5508.53,25.26,9.3642
5509.53,25.17,9.3653
5510.53,25.12,9.3665
5511.53,25.27,9.3676
5512.53,25.19,9.3689
5513.54,25.29,9.3701
5514.54,25.36,9.3712
5515.54,25.28,9.3725
5516.54,25.18,9.3736
5517.54,25.19,9.3747
5518.54,25.38,9.3759
5519.55,25.18,9.377
5520.55,25.27,9.3782
5521.55,25.18,9.3794
5522.55,25.18,9.3806
5523.55,25.3,9.3817
5524.55,25.2,9.3827
5525.55,25.18,9.3839
5526.56,25.28,9.385
5527.56,25.19,9.386
5528.56,25.28,9.3871
5529.56,25.19,9.3883
5530.56,25.18,9.3894
5531.56,25.28,9.3905
5532.57,25.2,9.3919
5533.57,25.31,9.393
5534.57,25.19,9.3941
5535.57,25.18,9.3953
5536.57,25.28,9.3965
5537.57,25.19,9.3976
5538.58,25.29,9.3987
5539.58,25.18,9.3999
5540.58,25.17,9.401
5541.58,25.28,9.4024
5542.58,25.18,9.4033
5543.58,25.3,9.4044
5544.59,25.18,9.4055
5545.59,25.17,9.4068
5546.59,25.29,9.4077
5547.59,25.19,9.4088
5548.59,25.18,9.4101
5549.59,25.29,9.4112
5550.59,25.18,9.4123
5551.59,25.18,9.4132
5552.6,25.31,9.4147
5553.6,26.13,9.4158
5554.6,25.18,9.417
5555.6,25.28,9.4181
5556.6,25.18,9.4193
5557.6,25.3,9.4204
5558.61,25.16,9.4215
5559.61,25.19,9.4225
5560.61,25.3,9.4235
5561.61,25.17,9.4245
5562.61,25.19,9.4258
5563.61,25.3,9.4268
5564.61,25.18,9.428
5565.62,25.28,9.4291
5566.62,25.17,9.4303
5567.62,25.18,9.4314
5568.62,25.28,9.4325
5569.62,25.18,9.4337
5570.62,25.29,9.4348
5571.63,25.18,9.4361
5572.63,25.2,9.437
5573.63,25.28,9.4381
5574.63,25.17,9.439
5575.63,25.28,9.4401
5576.63,25.18,9.4412
5577.63,25.19,9.4429
5578.64,25.31,9.444
5579.64,25.17,9.445
5580.64,25.18,9.4461
5581.64,25.3,9.4472
5582.64,25.21,9.4486
5583.64,25.18,9.45
5584.64,25.3,9.451
5585.65,25.15,9.4521
5586.65,25.12,9.4532
5587.65,25.23,9.4543
5588.65,25.12,9.4554
5589.65,25.23,9.4563
5590.65,25.12,9.4574
5591.66,25.13,9.4585
5592.66,25.26,9.4599
5593.66,25.16,9.4609
5594.66,25.28,9.4621
5595.66,25.18,9.4632
5596.66,25.28,9.4641
5597.67,25.19,9.4652
5598.67,25.18,9.4664
5599.67,25.22,9.4675
5600.67,25.12,9.4686
5601.67,25.22,9.4697
5602.67,25.17,9.4711
5603.68,25.18,9.4723
5604.68,25.28,9.4735
5605.68,25.17,9.4747
5606.68,25.27,9.4759
5607.68,25.19,9.4772
5608.68,25.21,9.4781
5609.68,25.3,9.4792
5610.69,25.15,9.4805
5611.69,25.12,9.4814
5612.69,25.33,9.4829
5613.69,25.19,9.484
5614.69,25.18,9.4851
5615.69,25.28,9.4861
5616.69,25.18,9.4872
5617.7,25.26,9.4884
5618.7,25.12,9.4894
5619.7,25.14,9.4905
5620.7,25.22,9.4919
5621.7,25.12,9.493
5622.7,25.26,9.494
5623.71,25.12,9.495
5624.71,25.12,9.4961
5625.71,25.22,9.4975
5626.71,25.12,9.4985
5627.71,25.23,9.4996
5628.71,25.13,9.5007
5629.72,25.12,9.5018
5630.72,25.22,9.5028
5631.72,25.12,9.504
5632.72,25.8,9.5052
5633.72,25.17,9.5062
