Time_Sec,CPU_Percent_Total,Memory_GB
4187.59,25.18,17.5877
4188.59,25.28,17.5877
4189.59,25.19,17.5877
4190.59,25.18,17.5877
4191.6,25.28,17.5877
4192.6,25.2,17.5878
4193.6,25.25,17.5878
4194.6,25.14,17.5878
4195.6,25.18,17.5878
4196.6,25.28,17.5878
4197.61,25.19,17.5878
4198.61,25.18,17.5878
4199.61,25.28,17.5878
4200.61,25.18,17.5878
4201.61,25.28,17.5878
4202.61,25.34,17.5878
4203.61,25.18,17.5878
4204.62,25.27,17.5878
4205.62,25.2,17.5878
4206.62,25.28,17.5878
4207.62,25.18,17.5878
4208.62,25.18,17.5878
4209.62,25.28,17.5878
4210.63,25.19,17.5878
4211.63,25.28,17.5878
4212.63,25.2,17.5878
4213.63,25.17,17.5878
4214.63,25.3,17.5878
4215.63,25.18,17.5878
4216.63,25.18,17.5878
4217.64,25.33,17.588
4218.64,25.17,17.588
4219.64,25.18,17.588
4220.64,25.29,17.588
4221.64,25.18,17.588
4222.64,25.27,17.5881
4223.64,50.24,17.7182
4224.65,78.19,17.8719
4225.65,25.27,17.8719
4226.65,25.18,17.8719
4227.65,25.19,17.8719
4228.65,25.28,17.8719
4229.65,25.17,17.8719
4230.66,25.27,17.8719
4231.66,25.18,17.8719
4232.66,25.3,17.872
4233.66,25.18,17.872
4234.66,25.18,17.872
4235.66,25.27,17.872
4236.67,25.18,17.872
4237.67,25.29,17.872
4238.67,25.17,17.872
4239.67,25.19,17.872
4240.67,25.27,17.872
4241.67,25.18,17.872
4242.67,25.21,17.872
4243.68,25.27,17.872
4244.68,25.18,17.872
4245.68,25.28,17.872
4246.68,25.17,17.872
4247.68,25.19,17.872
4248.68,25.27,17.872
4249.69,25.18,17.872
4250.69,25.28,17.872
4251.69,25.13,17.872
4252.69,25.16,17.8721
4253.69,25.3,17.8721
4254.69,25.19,17.8721
4255.69,25.19,17.8721
4256.7,25.22,17.8721
4257.7,25.14,17.8721
4258.7,25.22,17.8721
4259.7,25.14,17.8721
4260.7,25.19,17.8721
4261.7,25.25,17.8721
4262.71,25.15,17.8721
4263.71,25.24,17.8721
4264.71,25.19,17.8721
4265.71,25.13,17.8721
4266.71,25.22,17.8721
4267.71,25.18,17.8721
4268.72,25.27,17.8721
4269.72,25.19,17.8721
4270.72,25.28,17.8721
4271.72,25.17,17.8721
4272.72,25.22,17.8721
4273.72,25.24,17.8721
4274.73,25.17,17.8721
4275.73,58.17,18.0044
4276.73,66.38,18.1613
4277.73,25.18,18.1615
4278.73,25.27,18.1615
4279.73,25.18,18.1615
4280.74,25.29,18.1615
4281.74,25.18,18.1615
4282.74,25.21,18.1615
4283.74,25.21,18.1615
4284.74,25.13,18.1615
4285.74,25.23,18.1615
4286.75,25.11,18.1615
4287.75,25.18,18.1615
4288.75,25.51,18.1615
4289.75,25.18,18.1615
4290.75,35.58,18.1615
4291.75,26.73,18.1615
4292.76,26.06,18.1615
4293.76,25.27,18.1615
4294.76,25.25,18.1615
4295.76,25.26,18.1615
4296.76,25.14,18.1615
4297.76,25.26,18.1616
4298.76,25.15,18.1616
4299.77,25.19,18.1616
4300.77,25.26,18.1616
4301.77,25.11,18.1616
4302.77,25.25,18.1616
4303.77,25.11,18.1616
4304.77,25.18,18.1616
4305.78,25.27,18.1617
4306.78,25.18,18.1617
4307.78,25.29,18.1617
4308.78,25.12,18.1617
4309.78,25.12,18.1617
4310.78,25.21,18.1617
4311.79,25.11,18.1617
4312.79,25.31,18.1617
4313.79,25.19,18.1617
4314.79,25.17,18.1617
4315.79,25.28,18.1617
4316.79,25.17,18.1617
4317.79,25.17,18.1618
4318.8,25.27,18.1618
4319.8,25.18,18.1618
4320.8,26.64,18.1618
4321.8,30.27,18.1618
4322.8,25.2,18.1618
4323.8,25.27,18.1618
4324.81,25.17,18.1618
4325.81,25.28,18.1618
4326.81,25.17,18.1618
4327.81,25.19,18.1618
4328.81,25.27,18.1618
4329.81,25.18,18.1618
4330.82,25.28,18.1618
4331.82,56.23,18.3094
4332.82,77.91,18.4713
4333.82,25.28,18.4713
4334.82,25.18,18.4713
4335.82,25.28,18.4713
4336.82,25.19,18.4713
4337.83,25.19,18.4714
4338.83,25.28,18.4714
4339.83,25.19,18.4714
4340.83,25.28,18.4714
4341.83,25.17,18.4714
4342.83,25.26,18.4714
4343.84,25.27,18.4714
4344.84,25.16,18.4714
4345.84,25.28,18.4714
4346.84,25.18,18.4714
4347.84,25.19,18.4714
4348.84,25.28,18.4714
4349.85,25.18,18.4714
4350.85,25.28,18.4714
4351.85,25.18,18.4714
4352.85,25.16,18.4714
4353.85,25.23,18.4714
4354.85,25.16,18.4714
4355.86,25.27,18.4714
4356.86,25.17,18.4714
4357.86,25.18,18.4715
4358.86,25.27,18.4715
4359.86,25.18,18.4715
4360.86,25.27,18.4715
4361.86,25.17,18.4715
4362.87,25.22,18.4715
4363.87,25.29,18.4715
4364.87,25.18,18.4715
4365.87,25.17,18.4715
4366.87,25.28,18.4715
4367.87,25.19,18.4715
4368.88,25.28,18.4715
4369.88,25.18,18.4715
4370.88,25.18,18.4715
4371.88,25.27,18.4715
4372.88,25.21,18.4715
4373.88,25.27,18.4715
4374.88,25.17,18.4715
4375.89,25.17,18.4715
4376.89,25.27,18.4715
4377.89,25.19,18.4716
4378.89,25.28,18.4716
4379.89,25.18,18.4716
4380.89,25.18,18.4716
4381.9,25.28,18.4716
4382.9,25.21,18.4716
4383.9,25.28,18.4716
4384.9,25.16,18.4716
4385.9,25.17,18.4716
4386.9,25.28,18.4716
4387.91,25.19,18.4716
4388.91,25.28,18.4716
4389.91,25.18,18.4716
4390.91,25.17,18.4716
4391.91,25.29,18.4716
4392.91,25.2,18.4716
4393.91,25.18,18.4716
4394.92,25.28,18.4716
4395.92,25.17,18.4716
4396.92,25.27,18.4716
4397.92,25.19,18.4716
4398.92,25.17,18.4718
4399.92,25.22,18.4718
4400.92,37.57,18.5238
4401.93,97.9,18.7972
4402.93,25.3,18.7972
4403.93,25.17,18.7972
4404.93,25.17,18.7972
4405.93,25.31,18.7972
4406.93,25.18,18.7972
4407.93,25.19,18.7972
4408.94,25.29,18.7972
4409.94,25.18,18.7972
4410.94,25.18,18.7972
4411.94,25.3,18.7972
4412.94,25.2,18.7972
4413.94,25.18,18.7972
4414.94,25.29,18.7972
4415.94,25.18,18.7972
4416.95,25.18,18.7972
4417.95,25.28,18.7973
4418.95,28.39,18.7973
4419.95,27.32,18.7973
4420.95,25.24,18.7973
4421.95,27.52,18.7973
4422.96,26.15,18.7973
4423.96,25.11,18.7973
4424.96,25.12,18.7973
4425.96,25.31,18.7973
4426.96,25.11,18.7973
4427.96,25.24,18.7973
4428.97,25.17,18.7973
4429.97,25.18,18.7973
4430.97,25.27,18.7973
4431.97,25.18,18.7973
4432.97,25.31,18.7973
4433.97,25.18,18.7973
4434.98,25.27,18.7973
4435.98,25.16,18.7973
4436.98,25.17,18.7973
4437.98,25.41,18.7973
4438.98,25.17,18.7973
4439.98,25.28,18.7973
4440.98,25.17,18.7973
4441.99,25.18,18.7974
4442.99,25.25,18.7974
4443.99,25.11,18.7974
4444.99,25.22,18.7974
4445.99,25.14,18.7974
4446.99,25.16,18.7974
4448.0,25.28,18.7974
4449.0,25.11,18.7974
4450.0,25.22,18.7974
4451.0,25.14,18.7974
4452.0,25.12,18.7974
4453.0,25.24,18.7974
4454.01,25.11,18.7974
4455.01,25.23,18.7974
4456.01,25.12,18.7974
4457.01,25.12,18.7974
4458.01,25.23,18.7975
4459.01,25.13,18.7975
4460.02,25.28,18.7975
4461.02,25.15,18.7975
4462.02,25.11,18.7975
4463.02,25.27,18.7975
4464.02,25.17,18.7975
4465.02,25.26,18.7975
4466.02,25.19,18.7975
4467.03,25.17,18.7975
4468.03,25.3,18.7975
4469.03,25.17,18.7975
4470.03,25.16,18.7975
4471.03,25.3,18.7975
4472.03,25.18,18.7975
4473.03,25.2,18.7975
4474.04,25.27,18.7975
4475.04,25.16,18.7975
4476.04,25.28,18.7975
4477.04,25.16,18.7975
4478.04,25.17,18.7975
4479.04,25.29,18.7975
4480.04,25.18,18.7975
4481.05,25.17,18.7975
4482.05,25.28,18.7975
4483.05,25.2,18.7976
4484.05,25.16,18.7976
4485.05,25.24,18.7976
4486.05,25.14,18.7976
4487.06,25.15,18.7976
4488.06,25.21,18.7976
4489.06,25.09,18.7976
4490.06,25.23,18.7976
4491.06,25.11,18.7976
4492.06,25.16,18.7976
4493.06,25.27,18.7976
4494.07,25.12,18.7976
4495.07,70.08,18.914
4496.07,54.79,19.1157
4497.07,25.15,19.1157
4498.07,25.29,19.1157
4499.07,25.18,19.1157
4500.07,25.15,19.1157
4501.08,25.22,19.1157
4502.08,25.12,19.1157
4503.08,25.25,19.1157
4504.08,25.12,19.1157
4505.08,25.12,19.1157
4506.08,25.22,19.1157
4507.09,25.13,19.1157
4508.09,25.28,19.1158
4509.09,25.17,19.1158
4510.09,25.13,19.1158
4511.09,25.22,19.1158
4512.09,25.11,19.1158
4513.1,25.37,19.1158
4514.1,25.17,19.1158
4515.1,25.17,19.1158
4516.1,25.23,19.1158
4517.1,25.12,19.1158
4518.1,25.27,19.1158
4519.1,25.26,19.1158
4520.11,25.15,19.1158
4521.11,25.22,19.1158
4522.11,25.13,19.1158
4523.11,25.16,19.1158
4524.11,25.22,19.1158
4525.11,25.12,19.1158
4526.12,25.22,19.1158
4527.12,25.12,19.1158
4528.12,25.13,19.1158
4529.12,25.22,19.1158
4530.12,25.12,19.1158
4531.12,25.22,19.1158
4532.13,25.12,19.1158
4533.13,25.15,19.1159
4534.13,25.22,19.1159
4535.13,25.11,19.1159
4536.13,25.21,19.1159
4537.13,25.12,19.1159
4538.13,25.13,19.1159
4539.14,25.26,19.1159
4540.14,25.18,19.1159
4541.14,25.27,19.1159
4542.14,25.17,19.1159
4543.14,25.2,19.1159
4544.14,25.28,19.1159
4545.15,25.2,19.1159
4546.15,25.18,19.1159
4547.15,25.28,19.1159
4548.15,25.18,19.1159
4549.15,25.28,19.1159
4550.15,25.18,19.1159
4551.15,25.18,19.1159
4552.16,25.27,19.1159
4553.16,25.2,19.1161
4554.16,25.27,19.1161
4555.16,25.18,19.1161
4556.16,25.17,19.1161
4557.16,25.28,19.1161
4558.17,25.18,19.1161
4559.17,25.28,19.1162
4560.17,25.17,19.1162
4561.17,25.17,19.1162
4562.17,25.28,19.1162
4563.17,25.23,19.1162
4564.17,25.18,19.1162
4565.18,25.28,19.1162
4566.18,25.13,19.1162
4567.18,25.21,19.1162
4568.18,25.12,19.1162
4569.18,25.13,19.1162
4570.18,25.22,19.1162
4571.19,25.15,19.1162
4572.19,25.27,19.1162
4573.19,25.2,19.1162
4574.19,25.28,19.1162
4575.19,25.18,19.1162
4576.19,25.17,19.1162
4577.2,25.27,19.1162
4578.2,25.19,19.1163
4579.2,25.18,19.1163
4580.2,25.3,19.1163
4581.2,25.17,19.1163
4582.2,25.28,19.1163
4583.2,25.2,19.1163
4584.21,25.18,19.1163
4585.21,25.28,19.1163
4586.21,25.18,19.1163
4587.21,25.19,19.1163
4588.21,25.26,19.1163
4589.21,25.15,19.1163
4590.22,25.28,19.1163
4591.22,25.19,19.1163
4592.22,25.19,19.1163
4593.22,25.31,19.1163
4594.22,25.18,19.1163
4595.22,25.28,19.1163
4596.22,25.21,19.1163
4597.23,25.19,19.1163
4598.23,25.3,19.1164
4599.23,25.2,19.1164
4600.23,64.56,19.4982
4601.23,81.96,5.1973
4602.23,78.87,5.5473
4603.24,78.6,5.9043
4604.24,75.41,6.2909
4605.24,53.18,6.6818
4606.24,83.22,6.8616
4607.24,89.55,7.251
4608.24,82.53,7.6388
4609.24,81.18,7.9038
4610.24,79.51,8.0961
4611.25,76.06,8.2785
4612.25,77.13,8.478
4613.25,76.28,8.6653
4614.25,76.51,8.8955
4615.25,75.58,9.0518
4616.25,75.53,9.2345
4617.25,74.07,9.4167
4618.26,74.46,9.5782
4619.26,62.56,9.7203
4620.26,75.71,9.8569
4621.26,78.09,10.1974
4622.26,75.94,10.5235
4623.26,77.17,10.5238
4624.26,68.06,10.524
4625.26,46.72,10.524
4626.27,34.3,10.524
4627.27,35.19,10.5241
4628.27,30.36,10.5241
4629.27,31.34,10.5241
4630.27,44.13,10.6194
4631.27,39.48,10.6243
4632.28,27.3,10.6243
4633.28,55.19,10.6243
4634.28,38.79,10.6243
4635.28,30.39,10.6243
4636.28,26.56,10.6243
4637.28,30.15,10.6243
4638.28,34.47,10.6243
4639.29,27.25,10.6243
4640.29,32.57,10.6243
4641.29,30.9,10.6243
4642.29,31.73,10.6244
4643.29,28.51,10.6244
4644.29,37.6,10.6244
4645.3,25.99,10.6244
4646.3,25.82,10.6244
4647.3,28.79,10.6245
4648.3,31.71,10.6245
4649.3,25.39,10.6245
4650.3,28.44,10.6418
4651.31,25.22,10.7088
4652.31,25.23,10.7248
4653.31,25.34,10.7248
4654.31,26.31,10.7248
4655.31,25.3,10.7248
4656.31,46.69,10.7249
4657.32,50.68,10.7249
4658.32,69.7,11.3795
4659.32,26.74,11.3795
4660.32,27.82,11.4796
4661.32,31.03,11.4795
4662.32,28.13,11.4795
4663.32,29.33,11.4795
4664.33,27.11,11.4795
4665.33,28.39,11.4795
4666.33,32.53,11.4795
4667.33,26.35,11.4796
4668.33,25.73,11.4796
4669.33,25.35,11.4796
4670.34,26.61,11.4796
4671.34,27.07,11.4796
4672.34,29.88,11.4796
4673.34,30.9,11.4796
4674.34,32.26,11.4796
4675.34,25.72,11.4796
4676.34,26.72,11.4796
4677.35,26.7,11.4796
4678.35,25.39,11.4796
4679.35,26.63,11.4796
4680.35,25.22,11.4796
4681.35,26.43,11.4796
4682.35,25.41,11.4796
4683.36,25.56,11.4796
4684.36,27.16,11.4796
4685.36,28.88,11.4796
4686.36,25.21,11.4796
4687.36,25.39,11.4797
4688.36,25.69,11.4797
4689.36,25.38,11.4797
4690.37,25.4,11.4797
4691.37,25.32,11.4797
4692.37,31.18,11.4798
4693.37,50.5,11.4818
4694.37,39.98,11.7536
4695.37,25.21,11.7536
4696.38,65.22,11.7539
4697.38,76.74,11.7541
4698.38,53.86,11.7573
4699.38,26.43,11.7574
4700.38,58.82,11.7779
4701.38,46.67,9.2585
4702.38,46.14,5.223
4703.39,82.17,5.4345
4704.39,86.77,5.6244
4705.39,85.72,5.9267
4706.39,80.98,6.2705
4707.39,77.83,6.5817
4708.39,76.61,7.1301
4709.4,77.66,7.5754
4710.4,70.7,8.1807
4711.4,73.16,8.6434
4712.4,76.98,9.0836
4713.4,75.61,9.5377
4714.4,75.84,10.0414
4715.4,71.93,10.3429
4716.4,76.05,10.343
4717.41,80.53,10.3389
4718.41,83.44,9.9914
4719.41,42.66,5.2175
4720.41,84.53,5.4491
4721.41,89.34,5.6834
4722.41,86.45,6.091
4723.41,80.57,6.4905
4724.42,77.87,7.0425
4725.42,77.52,7.4715
4726.42,75.97,7.9405
4727.42,74.79,8.4784
4728.42,76.58,8.9015
4729.42,76.53,9.3038
4730.42,76.14,9.7873
4731.43,78.04,10.2842
4732.43,77.42,10.3995
4733.43,75.85,10.4001
4734.43,83.82,10.4012
4735.43,67.46,7.2204
4736.43,63.02,5.332
4737.43,87.57,5.541
4738.44,89.24,5.7949
4739.44,86.49,6.0845
4740.44,63.25,5.1905
4741.44,82.3,5.4158
4742.45,89.52,5.5592
4743.45,76.52,5.1716
4744.45,76.68,5.4196
4745.45,84.54,5.6006
4746.45,87.45,5.9797
4747.45,82.96,6.3671
4748.45,77.34,6.9182
4749.46,79.23,7.3118
4750.46,76.65,7.7253
4751.46,76.15,8.152
4752.46,75.54,8.6225
4753.46,75.45,9.1111
4754.46,77.85,9.5268
4755.47,75.89,9.9975
4756.47,77.13,10.3624
4757.47,76.17,10.3719
4758.47,79.64,10.3724
4759.47,77.56,9.248
4760.48,51.57,5.2727
4761.48,83.68,5.4412
4762.48,77.91,5.5341
4763.48,69.0,5.3807
4764.48,82.67,5.5357
4765.48,80.5,5.8691
4766.48,76.67,6.2447
4767.49,77.65,6.5923
4768.49,76.08,6.9304
4769.49,85.88,7.1714
4770.49,58.19,5.2851
4771.49,82.0,5.4764
4772.49,84.58,5.791
4773.49,77.03,6.161
4774.5,78.52,6.5177
4775.5,78.36,6.8477
4776.5,84.32,7.1089
4777.5,60.52,5.2359
4778.5,79.85,5.4251
4779.5,87.64,5.6877
4780.5,76.94,6.0645
4781.5,77.69,6.4242
4782.51,78.74,6.7563
4783.51,80.42,7.0594
4784.51,61.34,5.1993
4785.51,76.92,5.4031
4786.51,90.21,5.636
4787.51,81.41,5.9871
4788.51,77.8,6.3595
4789.52,78.9,6.6838
4790.52,77.95,7.0079
4791.52,73.51,6.233
4792.52,67.89,5.37
4793.52,91.55,5.5436
4794.52,83.74,5.8845
4795.52,77.64,6.2772
4796.52,80.53,6.6367
4797.53,75.95,6.985
4798.53,77.28,5.9841
4799.53,69.3,5.3874
4800.53,83.73,5.5415
4801.53,81.44,5.8196
4802.53,77.14,6.133
4803.53,77.74,6.4273
4804.54,79.03,6.7091
4805.54,76.28,6.9919
4806.54,81.84,7.1745
4807.54,55.24,5.2984
4808.54,76.37,5.4594
4809.54,85.66,5.7004
4810.55,77.0,6.0046
4811.55,76.97,6.2979
4812.55,78.04,6.5908
4813.55,75.62,6.9276
4814.55,82.0,6.7118
4815.55,65.28,5.3702
4816.55,87.23,5.5472
4817.56,82.8,5.8813
4818.56,76.61,6.2667
4819.56,79.1,6.6216
4820.56,76.38,6.9707
4821.56,78.34,5.8702
4822.56,68.47,5.385
4823.57,86.63,5.5603
4824.57,83.49,5.8255
4825.57,77.2,6.1287
4826.57,77.82,6.4228
4827.57,79.27,6.6906
4828.57,76.29,6.974
4829.57,84.89,7.114
4830.58,50.88,5.2247
4831.58,86.95,5.4299
4832.58,90.26,5.6027
4833.58,81.56,5.8674
4834.58,76.88,6.1791
4835.58,77.86,6.529
4836.58,77.92,6.8593
4837.58,82.37,7.1138
4838.59,55.17,5.2392
4839.59,87.29,5.4422
4840.59,88.58,5.7192
4841.59,79.93,6.1022
4842.59,79.21,6.4576
4843.59,77.26,6.7937
4844.59,82.06,7.0663
4845.6,57.26,5.2151
4846.6,83.29,5.4323
4847.6,89.66,5.6886
4848.6,82.23,6.0536
4849.6,78.72,6.4245
4850.6,79.73,6.7681
4851.6,82.4,7.0569
4852.6,57.33,5.2144
4853.61,84.22,5.4242
4854.61,90.48,5.5752
4855.61,81.47,5.8408
4856.61,77.38,6.1544
4857.61,77.28,6.4413
4858.61,78.78,6.7654
4859.61,82.62,7.0667
4860.62,58.58,5.2192
4861.62,83.83,5.422
4862.62,87.58,5.627
4863.62,78.61,5.9187
4864.62,76.58,6.2285
4865.62,77.96,6.5166
4866.63,77.74,6.786
4867.63,82.1,7.0366
4868.63,58.13,5.213
4869.63,67.68,5.3958
4870.63,88.3,5.6093
4871.63,80.34,5.9017
4872.63,76.75,6.2093
4873.64,78.52,6.4841
4874.64,77.1,6.7617
4875.64,83.05,7.0256
4876.64,60.53,5.2445
4877.64,88.64,5.4548
4878.64,86.44,5.7609
4879.64,79.39,6.0495
4880.65,74.41,5.1982
4881.65,73.2,5.379
4882.65,91.97,5.564
4883.65,68.16,5.3405
4884.65,88.53,5.4959
4885.65,67.69,5.2583
4886.65,77.45,5.4079
4887.65,79.31,5.2056
4888.66,75.85,5.3908
4889.66,92.26,5.5918
4890.66,65.12,5.341
4891.66,74.28,5.4528
4892.66,72.87,5.2932
4893.66,81.64,5.4674
4894.67,67.22,5.2425
4895.67,84.76,5.5463
4896.67,84.47,5.7069
4897.67,88.88,5.8383
4898.67,80.0,6.0407
4899.67,73.08,6.2971
4900.67,77.56,6.6348
4901.68,78.25,6.9084
4902.68,78.98,7.1562
4903.68,76.9,7.4376
4904.68,76.12,7.7445
4905.68,78.29,8.0554
4906.68,77.0,8.1371
4907.68,45.88,8.1493
4908.69,26.56,8.1581
4909.69,27.08,8.1601
4910.69,25.94,8.1669
4911.69,26.16,8.1733
4912.69,28.28,8.1802
4913.69,25.2,8.1864
4914.7,25.39,8.193
4915.7,25.22,8.1991
4916.7,25.2,8.2035
4917.7,25.31,8.2079
4918.7,25.22,8.2128
4919.7,25.32,8.2167
4920.71,25.27,8.2204
4921.71,25.31,8.2243
4922.71,26.04,8.2286
4923.71,25.23,8.2319
4924.71,25.34,8.2351
4925.71,25.23,8.2382
4926.71,25.64,8.2433
4927.72,25.42,8.248
4928.72,25.21,8.2528
4929.72,25.32,8.257
4930.72,25.21,8.2612
4931.72,25.17,8.2655
4932.72,27.42,8.2698
4933.72,25.17,8.274
4934.73,25.15,8.2786
4935.73,25.28,8.2828
4936.73,25.19,8.287
4937.73,25.3,8.2915
4938.73,25.18,8.2957
4939.73,25.19,8.3001
4940.74,25.29,8.3042
4941.74,26.82,8.3089
4942.74,25.3,8.3133
4943.74,25.18,8.3174
4944.74,25.17,8.3218
4945.74,25.27,8.326
4946.75,27.05,8.3304
4947.75,25.19,8.3346
4948.75,25.28,8.3384
4949.75,25.19,8.3428
4950.75,25.27,8.3469
4951.75,25.84,8.3505
4952.75,25.2,8.3548
4953.76,25.28,8.3591
4954.76,25.19,8.3627
4955.76,25.18,8.3666
4956.76,25.31,8.3705
4957.76,25.2,8.3754
4958.76,25.18,8.3794
4959.76,25.29,8.3832
4960.77,25.25,8.3868
4961.77,25.29,8.3913
4962.77,25.32,8.3956
4963.77,25.18,8.3991
4964.77,25.3,8.403
4965.77,25.18,8.4065
4966.77,25.26,8.4102
4967.78,26.49,8.4137
4968.78,32.55,8.4196
4969.78,30.43,8.4219
4970.78,25.28,8.4257
4971.78,25.18,8.4298
4972.78,25.32,8.4337
4973.78,25.18,8.4373
4974.79,25.19,8.4407
4975.79,25.28,8.4444
4976.79,25.18,8.4476
4977.79,25.3,8.4514
4978.79,25.19,8.455
4979.79,25.19,8.4583
4980.8,25.31,8.4616
4981.8,25.19,8.4651
4982.8,25.26,8.4683
4983.8,25.3,8.472
4984.8,25.18,8.4749
4985.8,25.18,8.4778
4986.8,25.35,8.481
4987.8,25.2,8.4836
4988.81,25.18,8.4868
4989.81,25.3,8.4897
4990.81,25.18,8.4924
4991.81,30.91,8.4962
4992.81,46.33,8.5031
4993.81,47.37,8.5074
4994.82,25.24,8.5105
4995.82,27.02,8.5136
4996.82,26.42,8.5173
4997.82,29.64,8.5203
4998.82,25.18,8.5228
4999.82,25.18,8.5252
5000.82,27.9,8.5278
5001.83,25.75,8.5303
5002.83,25.85,8.5334
5003.83,25.65,8.5365
5004.83,26.96,8.5408
5005.83,25.28,8.543
5006.83,25.37,8.5456
5007.83,25.17,8.548
5008.84,25.27,8.5502
5009.84,54.18,8.5586
5010.84,41.99,8.5611
5011.84,25.17,8.5636
5012.84,25.21,8.5655
5013.84,25.29,8.5672
5014.85,25.19,8.5699
5015.85,25.29,8.5715
5016.85,25.19,8.5738
5017.85,25.29,8.5756
5018.85,25.22,8.5773
5019.85,25.67,8.5788
5020.86,25.29,8.5804
5021.86,26.41,8.5818
5022.86,25.26,8.5842
5023.86,25.15,8.5863
5024.86,25.21,8.5884
5025.86,25.28,8.5904
5026.87,25.18,8.5926
5027.87,25.29,8.5948
5028.87,25.15,8.5968
5029.87,25.12,8.5989
5030.87,25.77,8.6038
5031.87,47.99,8.6086
5032.87,25.23,8.6111
5033.87,27.07,8.6124
5034.88,25.79,8.6148
5035.88,25.17,8.6169
5036.88,25.28,8.6182
5037.88,25.21,8.6198
5038.88,25.18,8.6213
5039.88,25.29,8.6233
5040.89,25.19,8.6253
5041.89,25.28,8.6272
5042.89,25.21,8.6291
5043.89,25.57,8.631
5044.89,25.29,8.6335
5045.89,25.19,8.6349
5046.9,25.36,8.6364
5047.9,25.19,8.6386
5048.9,28.87,8.6426
5049.9,25.46,8.6446
5050.9,25.17,8.6468
5051.9,25.74,8.6491
5052.9,25.83,8.6515
5053.91,25.19,8.6535
5054.91,25.22,8.6553
5055.91,25.12,8.657
5056.91,25.12,8.6587
5057.91,56.94,8.6654
5058.91,25.37,8.6675
5059.92,25.66,8.6706
5060.92,28.06,8.6748
5061.92,33.64,8.6784
5062.92,25.46,8.6811
5063.92,25.19,8.6827
5064.92,25.3,8.685
5065.93,25.17,8.6869
5066.93,25.15,8.6888
5067.93,25.23,8.6908
5068.93,25.22,8.6927
5069.93,25.28,8.6946
5070.93,27.68,8.6988
5071.94,25.14,8.7008
5072.94,25.32,8.7032
5073.94,25.18,8.7054
5074.94,25.3,8.7076
5075.94,25.18,8.7097
5076.94,25.17,8.7119
5077.94,25.3,8.714
5078.94,25.18,8.7161
5079.95,25.19,8.7178
5080.95,25.29,8.7193
5081.95,25.19,8.721
5082.95,25.23,8.7231
5083.95,25.26,8.725
5084.95,25.14,8.7272
5085.96,25.26,8.7292
5086.96,25.18,8.7314
5087.96,25.29,8.7333
5088.96,25.18,8.7353
5089.96,25.18,8.7372
5090.96,25.28,8.7395
5091.97,25.18,8.7405
5092.97,25.31,8.7431
5093.97,25.19,8.7443
5094.97,25.19,8.7466
5095.97,25.28,8.748
5096.97,25.18,8.7495
5097.98,25.28,8.7511
5098.98,25.13,8.7527
5099.98,25.13,8.7549
5100.98,25.23,8.7569
5101.98,25.13,8.7588
5102.98,25.26,8.7609
5103.99,25.13,8.7628
5104.99,25.23,8.7648
5105.99,25.13,8.7668
5106.99,25.16,8.7683
5107.99,25.29,8.7699
5108.99,25.18,8.7718
5110.0,25.3,8.7738
5111.0,25.15,8.7758
5112.0,25.26,8.7783
5113.0,25.25,8.7799
5114.0,25.12,8.7813
5115.0,25.22,8.7832
5116.01,25.15,8.7852
5117.01,25.26,8.7871
5118.01,25.19,8.7892
5119.01,25.18,8.7912
5120.01,25.28,8.7932
5121.01,25.18,8.7949
5122.02,25.27,8.7969
5123.02,25.47,8.7987
5124.02,25.12,8.8007
5125.02,25.23,8.8023
5126.02,25.17,8.804
5127.02,25.28,8.8053
5128.02,25.21,8.8069
5129.03,25.16,8.8086
5130.03,25.25,8.8106
5131.03,25.18,8.813
5132.03,25.18,8.815
5133.03,25.25,8.817
5134.03,25.13,8.819
5135.04,25.23,8.8209
5136.04,25.13,8.823
5137.04,25.12,8.8249
5138.04,25.29,8.8271
5139.04,25.18,8.8294
5140.04,25.29,8.8312
5141.05,25.18,8.833
5142.05,25.27,8.8355
5143.05,25.21,8.8373
5144.05,25.19,8.8391
5145.05,25.29,8.8411
5146.05,25.18,8.8428
5147.06,25.27,8.8448
5148.06,25.19,8.847
5149.06,25.18,8.8488
5150.06,25.28,8.8504
5151.06,25.18,8.8521
5152.06,25.25,8.8537
5153.07,25.15,8.8557
5154.07,25.23,8.8576
5155.07,25.18,8.8595
5156.07,25.14,8.8615
5157.07,25.24,8.8637
5158.07,25.2,8.8655
5159.08,25.28,8.8675
5160.08,25.19,8.8693
5161.08,25.16,8.871
5162.08,25.23,8.8731
5163.08,25.2,8.8748
5164.08,25.29,8.8769
5165.09,28.6,8.8787
5166.09,25.29,8.8806
5167.09,25.18,8.8824
5168.09,25.18,8.8845
5169.09,25.31,8.8865
5170.09,25.2,8.8881
5171.1,25.21,8.8899
5172.1,25.28,8.8916
5173.11,25.21,8.8932
5174.11,25.29,8.895
5175.11,25.19,8.8966
5176.11,25.19,8.8987
5177.11,25.31,8.9003
5178.11,25.19,8.9019
5179.11,25.18,8.9033
5180.12,25.29,8.9051
5181.12,25.18,8.9068
5182.12,25.29,8.9087
5183.12,25.21,8.9103
5184.12,25.18,8.912
5185.12,25.3,8.9137
5186.12,25.19,8.9152
5187.13,25.18,8.917
5188.13,25.29,8.9186
5189.13,25.28,8.9206
5190.13,25.28,8.9223
5191.13,25.2,8.9237
5192.13,25.18,8.9254
