Time_Sec,CPU_Percent_Total,Memory_GB
5297.09,25.11,9.0489
5298.09,25.24,9.0503
5299.09,25.15,9.0517
5300.09,25.18,9.0531
5301.09,25.25,9.0543
5302.09,25.14,9.0556
5303.1,25.18,9.057
5304.1,25.25,9.0584
5305.1,25.6,9.0599
5306.1,25.23,9.061
5307.1,25.12,9.0624
5308.1,25.14,9.0638
5309.11,25.23,9.0654
5310.11,25.11,9.0668
5311.11,25.23,9.0681
5312.11,25.15,9.0692
5313.11,25.22,9.0707
5314.11,25.26,9.0721
5315.11,25.16,9.0734
5316.12,25.16,9.0748
5317.12,25.24,9.0761
5318.12,25.12,9.0777
5319.12,25.11,9.0791
5320.12,25.24,9.0806
5321.12,25.11,9.0821
5322.12,25.11,9.0833
5323.13,25.24,9.0847
5324.13,25.11,9.0859
5325.13,25.23,9.0874
5326.13,25.13,9.0887
5327.13,25.16,9.0901
5328.13,25.28,9.0913
5329.14,25.15,9.0927
5330.14,25.12,9.0942
5331.14,25.26,9.0954
5332.14,25.15,9.0969
5333.14,25.28,9.0982
5334.14,25.14,9.0996
5335.14,25.13,9.1007
5336.15,25.24,9.102
5337.15,25.12,9.1033
5338.15,25.33,9.1045
5339.15,25.16,9.1057
5340.15,25.15,9.1071
5341.15,25.21,9.1084
5342.16,25.11,9.1097
5343.16,25.25,9.111
5344.16,25.12,9.1122
5345.16,25.12,9.1136
5346.16,25.23,9.115
5347.16,25.1,9.1162
5348.16,25.14,9.1178
5349.17,25.24,9.119
5350.17,25.11,9.1202
5351.17,25.11,9.1216
5352.17,25.21,9.1228
5353.17,25.16,9.1242
5354.17,25.14,9.1253
5355.17,25.22,9.1266
5356.18,25.14,9.1279
5357.18,25.25,9.1292
5358.18,25.17,9.1305
5359.18,25.15,9.1316
5360.18,25.25,9.1331
5361.18,25.14,9.1344
5362.19,25.25,9.1358
5363.19,25.21,9.137
5364.19,25.15,9.1383
5365.19,25.27,9.1396
5366.19,25.1,9.1408
5367.19,25.2,9.1419
5368.2,25.11,9.1432
5369.2,25.09,9.1446
5370.2,25.2,9.1458
5371.2,25.09,9.1471
5372.2,25.2,9.1485
5373.2,25.27,9.1498
5374.2,25.11,9.151
5375.21,25.34,9.1523
5376.21,25.15,9.1535
5377.21,25.12,9.1548
5378.21,25.24,9.1564
5379.21,25.63,9.1572
5380.21,25.16,9.1585
5381.21,25.19,9.1597
5382.22,25.15,9.1614
5383.22,25.29,9.1628
5384.22,25.16,9.164
5385.22,25.15,9.165
5386.22,25.22,9.1666
5387.22,25.09,9.1678
5388.22,25.1,9.1693
5389.23,25.21,9.1704
5390.23,25.09,9.1716
5391.23,25.1,9.173
5392.23,25.22,9.1742
5393.23,25.13,9.1754
5394.23,25.15,9.1766
5395.23,25.26,9.1782
5396.24,25.16,9.1794
5397.24,25.26,9.1807
5398.24,25.17,9.1819
5399.24,25.16,9.1829
5400.24,25.26,9.1844
5401.24,25.15,9.1855
5402.25,25.24,9.1869
5403.25,25.12,9.188
5404.25,25.1,9.1896
5405.25,25.24,9.191
5406.25,25.12,9.1923
5407.25,25.23,9.1939
5408.26,25.16,9.1953
5409.26,25.58,9.1964
5410.26,25.25,9.1976
5411.26,25.15,9.199
5412.26,25.25,9.2002
5413.26,25.16,9.2015
5414.26,25.14,9.2029
5415.27,25.23,9.2042
5416.27,25.13,9.2055
5417.27,25.25,9.2066
5418.27,25.13,9.2079
5419.27,25.16,9.2091
5420.27,25.28,9.2108
5421.27,25.16,9.2119
5422.28,25.15,9.213
5423.28,25.26,9.2143
5424.28,25.11,9.2158
5425.28,25.17,9.2171
5426.28,25.29,9.2183
5427.28,25.14,9.2194
5428.28,25.18,9.2206
5429.29,25.29,9.2222
5430.29,25.16,9.2234
5431.29,25.16,9.2245
5432.29,25.22,9.2258
5433.29,25.14,9.2269
5434.29,25.11,9.2284
5435.29,25.22,9.2298
5436.29,25.11,9.231
5437.3,25.1,9.232
5438.3,25.24,9.2332
5439.3,25.12,9.2344
5440.3,25.13,9.2355
5441.3,25.27,9.2366
5442.3,25.15,9.2377
5443.3,25.19,9.2389
5444.31,25.28,9.2402
5445.31,25.15,9.241
5446.31,25.12,9.242
5447.31,25.24,9.2434
5448.31,25.15,9.2446
5449.31,25.13,9.2458
5450.31,25.26,9.247
5451.31,25.16,9.2484
5452.32,25.16,9.2496
5453.32,25.29,9.2507
5454.32,25.15,9.2524
5455.32,25.26,9.2539
5456.32,25.15,9.2552
5457.32,25.13,9.2567
5458.33,25.21,9.2582
5459.33,25.12,9.2592
5460.33,25.22,9.2604
5461.33,25.12,9.2616
5462.33,25.23,9.2628
5463.33,25.15,9.264
5464.34,25.14,9.2652
5465.34,25.26,9.2663
5466.34,25.15,9.2674
5467.34,25.14,9.2686
5468.34,25.28,9.2698
5469.34,25.15,9.2708
5470.34,25.09,9.2719
5471.35,25.22,9.2731
5472.35,25.14,9.2745
5473.35,25.27,9.2759
5474.35,25.14,9.2775
5475.35,25.13,9.279
5476.35,25.24,9.2801
5477.36,25.14,9.2813
5478.36,25.24,9.2826
5479.36,25.14,9.284
5480.36,25.13,9.2853
5481.36,25.22,9.2864
5482.36,25.18,9.2875
5483.37,25.17,9.2889
5484.37,25.24,9.2898
5485.37,25.13,9.2912
5486.37,25.27,9.2924
5487.37,25.17,9.2937
5488.37,25.15,9.2948
5489.37,25.23,9.296
5490.38,25.14,9.2971
5491.38,25.25,9.2983
5492.38,25.13,9.2995
5493.38,25.16,9.3005
5494.38,25.23,9.3016
5495.38,25.11,9.3027
5496.38,25.11,9.3044
5497.39,25.23,9.3055
5498.39,25.11,9.3068
5499.39,25.12,9.3079
5500.39,25.24,9.3087
5501.39,25.12,9.3099
5502.39,25.16,9.3112
5503.39,26.45,9.3125
5504.4,25.12,9.3134
5505.4,25.15,9.3145
5506.4,25.26,9.316
5507.4,25.12,9.3173
5508.4,25.11,9.3186
5509.4,25.2,9.32
5510.4,25.1,9.3213
5511.41,25.23,9.3224
5512.41,25.15,9.3237
5513.41,25.17,9.3249
5514.41,25.25,9.326
5515.41,25.11,9.3271
5516.41,25.12,9.3283
5517.41,25.44,9.3296
5518.42,25.13,9.3306
5519.42,25.12,9.3316
5520.42,25.24,9.3329
5521.42,25.08,9.334
5522.42,25.12,9.3353
5523.42,25.22,9.3364
5524.42,25.16,9.3375
5525.43,25.27,9.3389
5526.43,25.15,9.3397
5527.43,25.11,9.341
5528.43,25.2,9.3422
5529.43,25.12,9.343
5530.43,25.21,9.3442
5531.44,25.1,9.3453
5532.44,25.13,9.3466
5533.44,25.22,9.3477
5534.44,25.11,9.3489
5535.44,25.32,9.3501
5536.44,25.1,9.3512
5537.44,25.14,9.3522
5538.45,25.25,9.3534
5539.45,25.12,9.3546
5540.45,25.13,9.3557
5541.45,25.24,9.357
5542.45,25.14,9.3582
5543.45,25.15,9.3592
5544.45,25.25,9.3606
5545.45,25.13,9.3617
5546.46,25.14,9.3628
5547.46,25.23,9.3638
5548.46,25.12,9.3648
5549.46,25.24,9.3658
5550.46,25.15,9.367
5551.46,25.14,9.3681
5552.47,25.23,9.3693
5553.47,25.14,9.3704
5554.47,25.23,9.3717
5555.47,25.13,9.3728
5556.47,25.14,9.3738
5557.47,25.25,9.3751
5558.48,25.13,9.3762
5559.48,25.23,9.3774
5560.48,25.13,9.3783
5561.48,25.23,9.3794
5562.48,25.14,9.3803
5563.48,25.17,9.3814
5564.49,25.27,9.3824
5565.49,25.15,9.3837
5566.49,25.14,9.3848
5567.49,25.26,9.3859
5568.49,25.13,9.3872
5569.49,25.13,9.3883
5570.49,25.25,9.3895
5571.49,25.12,9.3905
5572.5,25.15,9.3918
5573.5,25.24,9.3929
5574.5,25.12,9.3942
5575.5,25.12,9.3953
5576.5,25.22,9.3964
5577.5,25.13,9.3972
5578.51,25.22,9.3984
5579.51,25.12,9.3996
5580.51,25.13,9.4011
5581.51,25.22,9.402
5582.51,25.14,9.4031
5583.51,25.24,9.4042
5584.52,25.13,9.4055
5585.52,25.23,9.4067
5586.52,25.13,9.408
5587.52,25.15,9.4091
5588.52,25.24,9.4102
5589.52,25.14,9.4112
5590.53,25.23,9.4124
5591.53,25.14,9.4134
5592.53,25.25,9.4142
5593.53,25.15,9.4154
5594.53,25.15,9.4165
5595.53,25.23,9.4178
5596.54,25.12,9.4188
5597.54,25.25,9.4201
5598.54,25.13,9.4213
5599.54,25.12,9.422
5600.54,25.23,9.4233
5601.54,25.12,9.4244
5602.55,25.24,9.4256
5603.55,25.16,9.4266
5604.55,25.26,9.4275
5605.55,25.14,9.4288
5606.55,25.15,9.4303
5607.55,25.28,9.4316
5608.55,25.15,9.4328
5609.56,25.15,9.4341
5610.56,25.28,9.4353
5611.56,25.15,9.4362
5612.56,25.16,9.4373
5613.56,25.28,9.4385
5614.56,25.15,9.4395
5615.56,25.14,9.4407
5616.57,25.25,9.4417
5617.57,25.14,9.443
5618.57,25.15,9.4438
5619.57,25.27,9.4448
5620.57,25.14,9.446
5621.57,25.14,9.447
5622.57,25.35,9.4482
5623.57,25.14,9.4497
5624.58,25.13,9.4507
5625.58,25.25,9.4518
5626.58,25.13,9.4527
5627.58,25.14,9.454
5628.58,25.25,9.4552
5629.58,25.16,9.4565
5630.58,25.13,9.4575
5631.59,25.23,9.4584
5632.59,25.15,9.4596
5633.59,25.72,9.4607
5634.59,25.29,9.4618
5635.59,25.16,9.4629
5636.59,25.16,9.4638
5637.59,25.27,9.4651
5638.59,25.16,9.4661
5639.6,25.17,9.4671
5640.6,25.23,9.4685
5641.6,25.13,9.4698
5642.6,25.16,9.4707
5643.6,25.25,9.4717
5644.6,25.14,9.4727
5645.61,25.24,9.4737
5646.61,25.14,9.4747
5647.61,25.14,9.4757
5648.61,25.24,9.4767
5649.61,25.15,9.4777
5650.61,25.24,9.4786
5651.62,25.14,9.4797
5652.62,25.26,9.4806
5653.62,25.14,9.4815
5654.62,25.12,9.4826
5655.62,25.24,9.4835
5656.62,25.13,9.4846
5657.62,25.14,9.4859
5658.63,25.26,9.4868
5659.63,25.13,9.4878
5660.63,25.12,9.489
5661.63,25.24,9.4901
5662.63,25.15,9.4916
5663.63,25.13,9.4929
5664.63,25.26,9.4941
5665.63,25.13,9.4954
5666.64,25.14,9.4966
5667.64,25.26,9.4977
5668.64,25.13,9.4987
5669.64,25.14,9.4997
5670.64,25.25,9.5007
5671.64,25.14,9.5017
5672.64,25.17,9.503
5673.65,25.26,9.5039
5674.65,25.15,9.505
5675.65,25.12,9.5061
5676.65,25.27,9.5071
5677.65,25.16,9.508
5678.65,25.14,9.509
5679.65,25.33,9.5098
5680.65,25.11,9.5108
5681.66,25.1,9.5118
5682.66,25.29,9.513
5683.66,25.15,9.5142
5684.66,25.15,9.5152
5685.66,25.24,9.5168
5686.66,25.13,9.518
5687.66,25.15,9.5191
5688.67,25.24,9.52
5689.67,25.12,9.5212
5690.67,25.15,9.5226
5691.67,25.26,9.5237
5692.67,25.17,9.5247
5693.67,25.15,9.5256
5694.67,25.26,9.5267
5695.67,25.13,9.5277
5696.68,25.12,9.5287
5697.68,25.25,9.5299
5698.68,25.16,9.531
5699.68,25.29,9.5322
5700.68,25.14,9.5333
5701.68,25.23,9.5342
5702.68,25.13,9.5352
5703.68,25.1,9.5362
5704.69,25.27,9.5372
5705.69,25.15,9.5381
5706.69,25.13,9.5389
5707.69,25.23,9.54
5708.69,25.13,9.541
5709.69,25.24,9.5421
5710.7,25.13,9.5431
5711.7,25.14,9.544
5712.7,25.27,9.5447
5713.7,25.14,9.5458
5714.7,25.24,9.547
5715.7,25.1,9.5479
5716.7,25.11,9.549
5717.71,25.23,9.5498
5718.71,25.12,9.5508
5719.71,25.12,9.5519
5720.71,31.27,9.554
5721.71,29.26,9.5559
5722.71,35.84,9.5622
5723.71,25.74,9.5636
5724.71,25.12,9.5646
5725.72,30.56,9.5665
5726.72,51.52,9.5697
5727.72,26.86,9.5712
5728.72,26.15,9.5745
5729.72,25.58,9.5772
5730.72,25.75,9.5795
5731.73,25.21,9.581
5732.73,25.17,9.5826
5733.73,26.02,9.5842
5734.73,25.28,9.5854
5735.73,27.54,9.5894
5736.73,25.68,9.5917
5737.73,43.35,9.594
5738.74,35.6,9.5954
5739.74,28.0,9.5974
5740.74,25.28,9.5985
5741.74,25.22,9.5998
5742.74,26.17,9.6016
5743.74,25.36,9.6033
5744.74,25.16,9.6047
5745.74,33.21,9.6064
5746.75,25.24,9.6076
5747.75,25.22,9.6089
5748.75,25.16,9.6103
5749.75,25.27,9.6116
5750.75,25.55,9.6131
5751.75,25.12,9.6146
5752.75,25.3,9.616
5753.76,25.85,9.6176
5754.76,25.37,9.6189
5755.76,34.47,9.6224
5756.76,50.6,9.6242
5757.76,29.94,9.6265
5758.76,51.23,9.629
5759.76,25.13,9.6305
5760.77,26.18,9.6324
5761.77,26.04,9.634
5762.77,25.28,9.6357
5763.77,25.13,9.6371
5764.77,25.15,9.6388
5765.77,25.27,9.6401
5766.77,25.15,9.6414
5767.78,25.17,9.6427
5768.78,35.55,9.6443
5769.78,41.15,9.6472
5770.78,25.23,9.6455
5771.78,25.11,9.648
5772.78,25.16,9.6491
5773.79,25.39,9.6512
5774.79,25.16,9.6528
5775.79,25.26,9.6542
5776.79,25.16,9.6555
5777.79,25.12,9.6569
5778.79,26.25,9.6588
5779.8,27.17,9.66
5780.8,25.21,9.661
5781.8,25.11,9.6624
5782.8,25.17,9.6636
5783.8,25.26,9.6649
5784.8,25.13,9.6663
5785.81,25.21,9.6675
5786.81,25.24,9.6687
5787.81,25.17,9.6701
5788.81,25.27,9.6713
5789.81,25.16,9.6725
5790.81,25.17,9.6736
5791.81,25.28,9.6749
5792.81,25.18,9.6762
5793.82,25.13,9.6775
5794.82,25.27,9.6787
5795.82,25.19,9.6801
5796.82,25.16,9.6816
5797.82,53.74,9.6911
5798.82,25.29,9.6923
5799.82,25.18,9.6935
5800.83,25.29,9.6942
5801.83,25.15,9.6955
5802.83,25.16,9.6967
5803.83,25.23,9.6982
5804.83,25.15,9.6994
5805.83,25.13,9.7006
5806.83,25.27,9.7014
5807.83,25.17,9.7022
5808.84,25.12,9.7032
5809.84,25.28,9.7044
5810.84,25.16,9.7052
5811.84,25.16,9.7066
5812.84,25.31,9.7077
5813.84,25.17,9.709
5814.84,25.33,9.7127
5815.85,26.1,9.7154
5816.85,26.84,9.7179
5817.85,25.13,9.719
5818.85,26.09,9.722
5819.85,25.13,9.7235
5820.85,25.4,9.7249
5821.85,25.11,9.7261
5822.86,27.01,9.7274
5823.86,26.74,9.7288
5824.86,43.69,9.9424
5825.86,57.78,10.3565
5826.86,25.73,10.4072
5827.86,26.27,10.4072
5828.87,25.25,10.4072
5829.87,31.38,10.4074
5830.87,29.39,10.4073
5831.87,26.5,10.4073
5832.87,30.95,10.4073
5833.87,25.83,10.4073
5834.87,25.23,10.4073
5835.87,29.2,10.4073
5836.88,29.42,10.4073
5837.88,25.98,10.4073
5838.88,25.13,10.4074
5839.88,25.25,10.4074
5840.88,25.25,10.4073
5841.88,25.17,10.4073
5842.89,25.39,10.4073
5843.89,25.31,10.4074
5844.89,29.21,10.4073
5845.89,25.22,10.4073
5846.89,25.46,10.4073
5847.89,25.21,10.4074
5848.9,25.1,10.4073
5849.9,25.14,10.4074
5850.9,25.21,10.4073
5851.9,25.1,10.4073
5852.9,26.11,10.4073
5853.9,47.31,10.4074
5854.9,25.17,10.4074
5855.91,25.29,10.4074
5856.91,26.65,10.4074
5857.91,28.51,10.4074
5858.91,25.12,10.4074
5859.91,25.16,10.4074
5860.91,25.27,10.4075
5861.92,25.16,10.4075
5862.92,25.25,10.4075
5863.92,25.26,10.4075
5864.92,25.14,10.4075
5865.92,25.22,10.4075
5866.92,25.25,10.4075
5867.92,25.11,10.4075
5868.93,25.24,10.4075
5869.93,25.12,10.4075
5870.93,25.11,10.4075
5871.93,25.37,10.4075
5872.93,25.7,10.4075
5873.93,25.4,10.4075
5874.93,28.05,10.4075
5875.94,28.41,10.4745
5876.94,25.16,10.5075
5877.94,25.26,10.5075
5878.94,25.15,10.5075
5879.94,25.52,10.5075
5880.94,25.13,10.5076
5881.94,25.16,10.5076
5882.95,25.44,10.5075
5883.95,25.17,10.5076
5884.95,25.24,10.5076
5885.95,25.27,10.5078
5886.95,25.14,10.5078
5887.95,25.27,10.5077
5888.95,25.13,10.5077
5889.96,25.12,10.5078
5890.96,56.17,11.3951
5891.96,25.1,11.443
5892.96,25.13,11.4431
5893.96,25.26,11.4431
5894.96,27.47,11.4437
5895.97,55.84,11.4663
5896.97,50.89,11.492
5897.97,33.38,11.5249
5898.97,33.73,11.5736
5899.97,56.89,12.2806
5900.97,23.64,12.3119
5901.98,25.18,12.3492
5902.98,25.2,12.3888
5903.98,26.08,12.4408
5904.98,25.28,12.489
5905.98,36.93,12.5214
5906.98,25.17,12.5645
5907.99,26.0,12.6136
5908.99,25.18,12.6642
5909.99,29.37,12.711
5910.99,33.96,12.7466
5911.99,27.47,12.7855
5912.99,41.29,12.8102
5913.99,25.28,12.8399
5915.0,25.23,12.869
5916.0,36.73,12.8877
5917.0,25.66,12.9166
5918.0,25.21,12.9459
5919.0,24.79,12.97
5920.0,25.18,12.9987
5921.0,22.52,13.0231
5922.01,65.92,13.7793
5923.01,25.17,13.8007
5924.01,29.21,6.1132
5925.01,62.73,6.3051
5926.01,79.06,6.1282
5927.01,71.21,6.2881
5928.01,83.52,6.3872
5929.02,68.1,6.286
5930.02,80.77,6.3993
5931.02,64.38,6.2118
5932.02,86.9,6.3638
5933.02,55.82,6.0576
5934.02,50.58,6.2516
5935.02,82.82,6.3827
5936.02,64.66,6.2018
5937.03,89.51,6.3851
5938.03,63.98,6.1934
5939.03,80.18,6.3532
5940.03,67.36,6.1557
5941.03,75.71,6.3199
5942.03,76.98,6.1552
5943.03,86.53,6.3502
5944.03,69.93,6.1738
5945.04,81.14,6.3363
5946.04,74.59,6.2109
5947.04,72.47,6.0659
5948.04,70.84,6.3153
5949.04,82.96,6.4087
5950.04,71.08,6.3111
5951.04,84.35,6.0677
5952.05,70.85,6.3009
5953.05,59.19,6.1578
5954.05,74.15,6.3296
5955.05,89.97,6.491
5956.05,69.35,6.1617
5957.05,72.89,6.3311
5958.05,84.74,6.078
5959.06,74.62,6.3167
5960.06,75.72,6.4134
5961.06,81.35,6.5684
5962.06,61.28,6.2315
5963.06,80.29,6.3706
5964.06,70.15,6.2073
5965.06,74.41,6.3807
5966.06,91.18,6.5626
5967.07,86.04,6.8206
5968.07,68.4,6.1558
5969.07,82.35,6.3626
5970.07,91.28,6.5318
5971.07,87.09,6.7769
5972.07,75.77,6.0968
5973.07,70.9,6.3356
5974.07,87.82,6.4769
5975.08,74.93,6.1572
5976.08,78.93,6.4025
5977.08,90.56,6.52
5978.08,66.3,6.2378
5979.08,81.37,6.4405
5980.08,92.5,6.5778
5981.08,71.37,6.1673
5982.09,81.24,6.4111
5983.09,90.6,6.5614
5984.09,83.49,6.8167
5985.09,80.16,7.0999
5986.09,74.98,7.4526
5987.09,72.1,7.7503
5988.1,83.71,7.9993
5989.1,81.46,8.2652
5990.1,54.01,8.348
5991.1,35.37,8.4184
5992.1,28.33,8.4675
5993.1,36.43,8.5187
5994.1,25.56,8.5735
5995.11,28.57,8.6285
5996.11,29.21,8.6856
5997.11,28.65,8.7719
5998.11,28.39,8.8556
5999.11,25.72,8.9398
6000.12,25.5,9.0191
6001.12,27.68,9.1072
6002.12,25.25,9.1935
6003.12,25.16,9.2757
6004.12,25.3,9.3656
6005.12,25.56,9.4529
6006.12,25.25,9.5517
6007.13,25.29,9.6464
6008.13,25.15,9.7258
6009.13,25.34,9.8228
6010.13,25.15,9.92
6011.13,25.33,10.0024
6012.13,25.14,10.1022
6013.14,26.08,10.2027
6014.14,52.01,10.7946
6015.14,44.77,11.4257
6016.14,25.41,11.5547
6017.14,25.29,11.5841
6018.14,26.01,11.6166
6019.14,28.44,8.5928
6020.15,60.68,6.4181
6021.15,81.95,6.6263
6022.15,91.44,6.8433
6023.15,83.08,7.173
6024.15,77.66,7.59
6025.15,77.22,7.9725
6026.15,84.82,8.2184
6027.16,79.78,8.7575
6028.16,78.87,9.2415
6029.16,59.24,6.4416
6030.16,85.32,6.6291
6031.16,86.28,6.7901
6032.16,65.23,6.4739
6033.16,81.07,6.6175
6034.17,73.99,6.3236
6035.17,82.24,6.579
6036.17,92.94,6.7408
6037.17,70.41,6.4372
6038.17,90.4,6.6518
6039.17,73.55,6.3361
6040.17,82.78,6.5882
6041.17,85.72,6.6811
6042.18,66.5,6.3397
6043.18,75.0,6.4983
6044.18,83.9,6.6091
6045.18,54.74,6.3372
6046.18,66.48,6.4787
6047.18,78.51,6.6059
6048.18,88.14,6.8476
6049.19,80.53,7.1108
6050.19,76.67,7.3732
6051.19,87.05,7.5943
6052.19,62.08,6.4091
6053.19,67.04,6.2511
6054.19,68.54,6.5509
6055.19,77.93,6.8947
6056.19,75.02,7.308
6057.2,50.36,7.7694
6058.2,36.89,8.2949
6059.2,28.61,8.7577
6060.2,74.97,8.9068
6061.2,89.66,9.2479
6062.2,82.78,9.4131
6063.21,79.23,9.5121
6064.21,62.17,9.6307
6065.21,76.21,9.9534
6066.21,75.72,9.9973
6067.21,39.18,10.0107
6068.21,68.25,10.1221
6069.22,67.9,10.1875
6070.22,58.53,10.2574
6071.22,56.14,10.3316
6072.22,68.1,10.403
6073.22,74.13,10.5213
6074.22,68.04,10.5962
6075.22,75.13,10.6952
6076.23,56.15,10.7667
6077.23,65.62,10.8371
6078.23,68.52,10.9971
6079.23,66.25,11.0992
6080.23,68.08,11.1937
6081.23,26.23,11.2303
6082.23,25.99,11.2665
6083.24,72.96,12.1106
6084.24,68.15,12.1265
6085.24,42.43,12.1658
6086.24,56.2,12.1661
6087.24,46.9,12.1667
6088.24,53.31,12.1673
6089.25,50.01,12.1673
6090.25,57.13,12.1674
6091.25,65.61,12.1679
6092.25,38.01,12.1681
6093.25,31.41,12.1683
6094.25,26.1,12.1683
6095.26,34.46,12.1685
6096.26,28.2,12.1685
6097.26,29.08,12.1686
6098.26,50.33,12.1686
6099.26,26.15,12.1686
6100.26,33.05,12.1685
6101.26,53.56,12.1685
6102.27,40.96,12.1685
6103.27,36.51,12.2687
6104.27,43.94,12.2688
6105.27,26.59,12.2688
6106.27,41.53,12.2689
6107.27,32.78,12.269
6108.28,40.79,12.2689
6109.28,31.42,12.269
6110.28,28.41,12.269
6111.28,37.62,12.2688
6112.28,25.9,12.2688
6113.28,27.11,12.2688
6114.29,27.95,12.2688
6115.29,27.97,12.2688
6116.29,26.48,12.2688
6117.29,29.46,12.2688
6118.29,28.64,12.2688
6119.29,58.2,12.8799
6120.29,36.41,13.1725
6121.3,25.34,13.1725
6122.3,25.4,13.1725
6123.3,26.1,13.1725
6124.3,49.84,13.1725
6125.3,52.63,13.1724
6126.3,30.44,13.1724
6127.31,33.02,13.1724
6128.31,26.1,13.1724
6129.31,26.4,13.1726
6130.31,30.14,13.1726
6131.31,43.99,13.1727
6132.32,33.92,13.1728
6133.32,25.14,13.1728
6134.32,26.63,13.1728
6135.32,31.61,13.1729
6136.32,40.08,13.1729
6137.32,43.3,13.1729
6138.32,26.31,13.1729
6139.33,25.22,13.1729
6140.33,26.33,13.173
6141.33,26.37,13.173
6142.33,31.69,13.173
6143.33,32.73,13.173
6144.34,26.96,13.173
6145.34,26.63,13.1732
6146.34,30.77,13.1732
6147.34,30.51,13.1732
6148.34,25.4,13.1732
6149.34,29.92,13.1732
6150.35,74.69,13.3524
6151.35,25.13,13.3524
6152.35,25.82,13.3524
6153.35,25.68,13.3523
6154.35,25.16,13.3523
6155.35,25.32,13.3523
6156.36,25.33,13.3522
6157.36,25.19,13.3523
6158.36,25.32,13.3523
6159.36,25.34,13.3523
6160.36,25.3,13.3523
6161.36,25.62,13.3523
6162.36,25.16,13.3523
6163.36,25.21,13.3523
6164.37,25.25,13.3523
6165.37,25.49,13.3523
6166.37,25.15,13.3523
6167.37,31.56,13.3526
6168.37,71.27,13.3528
6169.37,41.17,6.3994
6170.37,78.69,6.5667
6171.37,74.53,6.3849
6172.38,86.77,6.5749
6173.38,68.63,6.397
6174.38,84.22,6.59
6175.38,87.41,6.7404
6176.38,79.96,6.9925
6177.38,78.27,7.2513
6178.39,83.48,7.4333
6179.39,59.69,6.5015
6180.39,80.37,6.7084
6181.39,90.31,6.5922
6182.39,69.45,6.5597
6183.39,81.46,6.7439
6184.39,79.8,7.1537
6185.4,81.16,7.5268
6186.4,76.47,7.8573
6187.4,77.07,8.1654
6188.4,85.95,8.3472
6189.4,54.16,6.3844
6190.4,72.41,6.5478
6191.4,89.56,6.6851
6192.41,66.91,6.5035
6193.41,76.75,6.6386
6194.41,72.57,6.5815
6195.41,77.85,6.9333
6196.41,63.31,7.234
6197.41,88.7,7.4071
6198.41,84.08,7.648
6199.42,79.13,7.9205
6200.42,75.78,8.2127
6201.42,82.51,8.3708
6202.42,79.58,8.4769
6203.42,77.34,8.6199
6204.42,59.74,8.7137
6205.43,78.01,8.9456
6206.43,75.94,9.2342
6207.43,72.2,9.7629
6208.43,44.78,10.1482
6209.43,74.19,10.3026
6210.43,76.38,10.4397
6211.43,76.94,10.6046
6212.44,78.09,10.8433
6213.44,75.7,10.9987
6214.44,65.54,11.1168
6215.44,74.38,11.5284
6216.44,53.9,11.5817
6217.44,62.39,11.5817
6218.45,67.22,11.5817
6219.45,33.94,11.6818
6220.45,41.89,11.7557
6221.45,46.47,11.7822
6222.45,33.85,11.7819
6223.45,29.62,11.7819
6224.45,49.86,11.7822
6225.46,64.41,11.7826
6226.46,57.65,11.1881
6227.46,44.54,6.4581
6228.46,84.51,6.7967
6229.46,76.99,7.1391
6230.46,68.97,7.2886
6231.47,89.74,7.5174
6232.47,83.94,7.8913
6233.47,76.31,8.3099
6234.47,85.05,8.4299
6235.47,79.07,8.5704
6236.47,77.05,8.7284
6237.47,79.13,8.9813
6238.48,76.24,9.3228
6239.48,70.04,9.8794
6240.48,50.42,10.232
6241.48,76.34,10.3878
6242.48,76.79,10.5504
6243.48,76.07,10.7522
6244.48,75.4,11.0009
6245.49,71.84,11.1421
6246.49,80.9,11.5568
6247.49,77.68,11.6102
6248.49,75.29,11.6102
6249.49,62.11,11.6103
6250.49,50.39,11.7105
6251.5,47.06,11.7105
6252.5,40.27,11.7029
6253.5,28.78,11.7029
6254.5,45.13,11.7031
6255.5,80.31,11.7057
6256.5,41.08,11.7057
6257.5,27.51,11.8061
6258.51,44.06,11.982
6259.51,36.11,12.2384
6260.51,25.25,12.2383
6261.51,25.22,12.2383
6262.51,25.25,12.2384
6263.51,37.95,12.2505
6264.52,27.32,12.2902
6265.52,25.42,12.2902
6266.52,25.54,12.2902
6267.52,25.17,12.2902
6268.52,39.23,12.2949
6269.52,25.18,12.2949
6270.52,25.09,12.2948
6271.53,25.22,12.2948
6272.53,25.11,12.2948
6273.53,38.36,12.2951
6274.53,26.36,12.2993
6275.53,25.24,12.2993
6276.53,25.11,12.2993
6277.53,25.23,12.2993
6278.54,42.7,12.6927
6279.54,25.27,12.6926
6280.54,25.15,12.6926
6281.54,25.16,12.6926
6282.54,25.24,12.6926
6283.54,25.13,12.6926
6284.55,32.15,13.1942
6285.55,52.07,13.5234
6286.55,25.15,13.5233
6287.55,25.27,13.5233
6288.55,25.16,13.5233
6289.55,25.26,13.5233
6290.56,27.1,13.5277
6291.56,25.13,13.5276
6292.56,25.26,13.5276
6293.56,25.19,13.5276
6294.56,25.25,13.5276
6295.56,25.15,13.5276
6296.56,26.63,13.5316
6297.57,25.26,13.5315
6298.57,25.15,13.5315
6299.57,25.18,13.5315
6300.57,25.27,13.5315
6301.57,25.16,13.5315
6302.57,26.81,13.5362
