Time_Sec,CPU_Percent_Total,Memory_GB
5307.45,81.64,6.5364
5308.45,77.87,6.9262
5309.45,74.26,7.3173
5310.46,36.05,7.7509
5311.46,28.19,8.1798
5312.46,26.08,8.6062
5313.46,65.02,8.7805
5314.46,87.93,9.0188
5315.46,80.83,9.2888
5316.46,79.92,9.4121
5317.46,67.86,9.5678
5318.47,76.71,9.8693
5319.47,66.77,9.9212
5320.47,46.93,9.978
5321.47,76.65,10.128
5322.47,76.9,10.2751
5323.47,76.61,10.4483
5324.48,75.85,10.6064
5325.48,73.3,10.7364
5326.48,73.64,10.9403
5327.48,75.66,11.1157
5328.48,26.34,11.2013
5329.48,84.02,12.0297
5330.48,71.14,12.0298
5331.49,76.15,12.0298
5332.49,70.91,12.0315
5333.49,55.12,12.0317
5334.49,42.54,12.0317
5335.49,33.5,12.0317
5336.49,33.98,12.0318
5337.49,47.7,12.0319
5338.5,44.49,12.0319
5339.5,56.08,12.032
5340.5,34.52,12.032
5341.5,28.19,12.1322
5342.5,36.9,12.1326
5343.5,39.99,12.1326
5344.5,45.4,12.1326
5345.5,36.39,12.1326
5346.51,32.19,12.133
5347.51,28.58,12.133
5348.51,25.68,12.133
5349.51,32.12,12.1331
5350.51,26.53,12.1331
5351.51,25.39,12.1331
5352.52,50.5,12.5604
5353.52,45.19,13.0848
5354.52,25.29,13.0848
5355.52,25.34,13.0848
5356.52,26.36,13.0848
5357.52,54.93,13.0849
5358.53,34.62,13.085
5359.53,39.18,13.085
5360.53,29.18,13.085
5361.53,39.36,13.0848
5362.53,32.96,13.0851
5363.53,25.67,13.0851
5364.53,33.08,13.0851
5365.54,39.96,13.0851
5366.54,25.93,13.0851
5367.54,25.36,13.0849
5368.54,30.6,13.0849
5369.54,26.54,13.0849
5370.54,27.29,13.085
5371.54,27.82,13.085
5372.55,30.54,13.085
5373.55,54.41,13.0853
5374.55,43.8,13.265
5375.55,25.19,13.2651
5376.55,25.88,13.2649
5377.55,25.45,13.2649
5378.55,25.19,13.2649
5379.56,25.2,13.2651
5380.56,25.46,13.2649
5381.56,25.53,13.2649
5382.56,25.31,13.2649
5383.56,25.55,13.2649
5384.56,25.19,13.2649
5385.56,40.15,13.2651
5386.57,54.53,10.1539
5387.57,51.49,6.3537
5388.57,77.66,6.5147
5389.57,68.56,6.3339
5390.57,75.78,6.4825
5391.57,66.37,6.3172
5392.57,86.55,6.5254
5393.57,90.66,6.8623
5394.58,84.06,7.2329
5395.58,65.19,6.3083
5396.58,81.04,6.5145
5397.58,88.63,6.6867
5398.58,75.97,6.353
5399.58,87.11,6.5886
5400.58,85.35,7.0553
5401.58,79.59,7.513
5402.59,79.66,7.9043
5403.59,83.21,8.1948
5404.59,76.62,7.7238
5405.59,63.15,6.4541
5406.59,80.6,6.2853
5407.59,84.28,6.5421
5408.59,73.29,6.4982
5409.59,76.34,6.9878
5410.6,86.29,7.2286
5411.6,88.19,7.6246
5412.6,77.85,8.1098
5413.6,83.75,8.3319
5414.6,79.86,8.5711
5415.6,76.59,8.8402
5416.6,77.38,9.2606
5417.61,52.96,9.8166
5418.61,69.54,10.2164
5419.61,76.2,10.4514
5420.61,76.1,10.7669
5421.61,76.47,10.9809
5422.61,76.07,11.447
5423.61,63.21,11.49
5424.62,61.68,11.49
5425.62,71.46,11.492
5426.62,38.91,11.4921
5427.62,46.5,11.4922
5428.62,44.86,11.5937
5429.62,31.42,11.5937
5430.63,63.45,11.5941
5431.63,56.65,11.5941
5432.63,51.66,6.3182
5433.63,77.86,6.5372
5434.63,76.81,6.875
5435.63,76.23,7.1584
5436.63,92.56,7.3428
5437.64,82.18,7.7479
5438.64,77.52,8.1632
5439.64,84.33,8.3893
5440.64,78.12,8.6157
5441.64,78.83,8.908
5442.64,76.62,9.3736
5443.64,62.23,9.9482
5444.64,76.51,10.2607
5445.65,76.31,10.508
5446.65,75.62,10.8195
5447.65,67.14,11.0419
5448.65,76.23,11.2834
5449.65,77.39,11.6758
5450.65,78.32,11.6762
5451.65,68.5,11.6763
5452.65,43.4,11.6763
5453.66,46.48,11.6764
5454.66,37.45,11.6764
5455.66,33.18,11.6764
5456.66,68.15,11.6765
5457.66,71.39,11.6767
5458.66,36.78,11.6771
5459.66,38.72,11.869
5460.67,34.16,12.1625
5461.67,28.61,12.1626
5462.67,25.32,12.1511
5463.67,25.15,12.1511
5464.67,25.24,12.1511
5465.67,41.5,12.195
5466.67,25.19,12.195
5467.68,25.59,12.1951
5468.68,25.21,12.1951
5469.68,38.89,12.1998
5470.68,25.32,12.1997
5471.68,25.25,12.1997
5472.68,25.35,12.1998
5473.69,25.18,12.1998
5474.69,37.93,12.2039
5475.69,25.28,12.2039
5476.69,25.24,12.204
5477.69,25.3,12.204
5478.69,25.18,12.204
5479.7,40.61,12.5973
5480.7,25.33,12.5972
5481.7,25.17,12.5972
5482.7,25.17,12.5974
5483.7,25.3,12.5972
5484.7,56.7,13.4282
5485.7,25.18,13.4282
5486.7,25.31,13.4282
5487.71,25.2,13.4282
5488.71,25.18,13.4282
5489.71,25.26,13.4284
5490.71,26.71,13.4326
5491.71,25.18,13.4324
5492.71,25.33,13.4324
5493.71,25.18,13.4324
5494.71,26.6,13.4362
5495.72,25.29,13.4363
5496.72,25.19,13.4363
5497.72,25.2,13.4363
5498.72,25.29,13.4362
5499.72,25.19,13.4362
5500.72,26.76,13.4405
5501.73,25.18,13.4405
5502.73,26.21,13.4405
5503.73,25.27,13.4405
5504.73,25.17,13.4405
5505.73,26.84,13.4479
5506.73,25.18,13.4478
5507.74,25.65,13.4481
5508.74,25.29,13.448
5509.74,26.0,13.4495
5510.74,26.44,13.4509
5511.74,25.3,13.451
5512.74,25.22,13.4511
5513.74,25.17,13.4509
5514.74,26.25,13.4539
5515.75,25.17,13.4538
5516.75,25.18,13.454
5517.75,25.3,13.454
5518.75,26.22,13.458
5519.75,25.18,13.458
5520.75,25.3,13.458
5521.75,25.18,13.458
5522.76,25.21,13.458
5523.76,27.02,13.4599
5524.76,25.16,13.46
5525.76,25.19,13.46
5526.76,25.28,13.46
5527.76,25.43,13.4599
5528.76,26.98,13.4627
5529.77,25.18,13.4628
5530.77,25.18,13.4627
5531.77,25.28,13.4626
5532.77,25.22,13.4626
5533.77,27.26,13.4657
5534.77,25.18,13.4657
5535.78,25.17,13.4657
5536.78,25.26,13.4657
5537.78,26.7,13.4681
5538.78,25.66,13.4681
5539.78,25.18,13.4681
5540.78,25.18,13.4682
5541.79,25.27,13.468
5542.79,26.32,13.4703
5543.79,25.28,13.4703
5544.79,25.13,13.4702
5545.79,25.16,13.4702
5546.79,25.27,13.4702
5547.8,26.15,13.4755
5548.8,25.24,13.4755
5549.8,25.13,13.4755
5550.8,25.18,13.4756
5551.8,25.24,13.4756
5552.8,26.61,13.4778
5553.8,64.18,13.497
5554.81,45.82,13.519
5555.81,49.34,13.5495
5556.81,25.21,13.581
5557.81,26.37,13.6083
5558.81,25.94,13.6401
5559.81,26.45,13.6821
5560.81,28.01,13.7185
5561.82,43.07,6.6008
5562.82,82.07,6.763
5563.82,68.36,6.6696
5564.82,62.5,6.5644
5565.82,79.09,6.7296
5566.82,85.17,6.4765
5567.82,70.99,6.7241
5568.82,82.26,6.8247
5569.82,69.5,6.6318
5570.83,81.95,6.7778
5571.83,76.76,6.5506
5572.83,76.42,6.7282
5573.83,84.39,6.869
5574.83,61.24,6.5809
5575.83,85.88,6.8543
5576.83,75.36,7.1944
5577.83,72.25,7.6363
5578.84,80.81,7.8805
5579.84,89.18,8.1134
5580.84,82.59,8.2446
5581.84,77.79,8.3849
5582.84,78.77,8.5776
5583.84,68.74,8.7341
5584.84,73.56,8.9794
5585.85,59.34,9.1872
5586.85,76.03,9.4497
5587.85,77.77,9.6805
5588.85,78.06,9.9425
5589.85,79.34,10.1958
5590.85,69.1,10.4236
5591.85,60.9,10.6746
5592.86,54.01,10.9244
5593.86,43.83,11.1815
5594.86,34.27,11.4729
5595.86,57.11,11.944
5596.86,41.94,11.944
5597.86,50.21,11.944
5598.86,28.51,12.0442
5599.86,34.61,12.0443
5600.87,35.95,12.0443
5601.87,29.19,12.0443
5602.87,32.3,12.0443
5603.87,35.75,12.0443
5604.87,26.89,12.0442
5605.87,32.62,12.0442
5606.88,43.31,12.0443
5607.88,79.42,12.0447
5608.88,48.62,12.0447
5609.88,62.36,12.0448
5610.88,52.99,12.0449
5611.88,38.0,12.0449
5612.89,67.75,12.6363
5613.89,26.55,12.7365
5614.89,25.67,12.7365
5615.89,35.53,12.7365
5616.89,26.12,12.7365
5617.89,25.31,12.7365
5618.89,25.2,12.7365
5619.9,25.34,12.7365
5620.9,25.11,12.7365
5621.9,25.11,12.7365
5622.9,25.26,12.7365
5623.9,25.11,12.7365
5624.9,25.22,12.7365
5625.91,25.13,12.7365
5626.91,25.19,12.7365
5627.91,25.31,12.7365
5628.91,25.18,12.7364
5629.91,25.18,12.7364
5630.91,27.67,12.7364
5631.91,25.18,12.7364
5632.92,25.74,12.7365
5633.92,25.28,12.7365
5634.92,25.18,12.7365
5635.92,25.28,12.7364
5636.92,25.18,12.7364
5637.92,25.16,12.7364
5638.92,25.3,12.7364
5639.93,25.17,12.7364
5640.93,25.18,12.7366
5641.93,25.27,12.7364
5642.93,25.2,12.7366
5643.93,25.27,12.7364
5644.93,25.23,12.7364
5645.94,25.16,12.7365
5646.94,25.34,12.7366
5647.94,25.17,12.7366
5648.94,25.28,12.7365
5649.94,25.17,12.7365
5650.94,25.17,12.7365
5651.95,25.27,12.7365
5652.95,26.55,12.7366
5653.95,25.29,12.7366
5654.95,25.19,12.7366
5655.95,25.17,12.7368
5656.95,25.3,12.7368
5657.95,25.18,12.7365
5658.96,25.15,12.7365
5659.96,25.26,12.7365
5660.96,25.17,12.7365
5661.96,25.27,12.7365
5662.96,25.19,12.7368
5663.96,25.18,12.7366
5664.96,25.28,12.7366
5665.97,25.16,12.7365
5666.97,25.39,12.7365
5667.97,25.26,12.7366
5668.97,25.16,12.7365
5669.97,25.26,12.7365
5670.97,25.11,12.7365
5671.98,25.11,12.7365
5672.98,25.29,12.7367
5673.98,25.16,12.7367
5674.98,25.27,12.7367
5675.98,25.17,12.7367
5676.98,25.17,12.7367
5677.98,25.28,12.7365
5678.99,25.19,12.7368
5679.99,25.17,12.7365
5680.99,25.22,12.7365
5681.99,25.16,12.7365
5682.99,25.29,12.7367
5683.99,25.18,12.7367
5685.0,25.17,12.7367
5686.0,25.27,12.7365
5687.0,25.16,12.7365
5688.0,25.23,12.7365
5689.0,25.13,12.7365
5690.0,25.18,12.7365
5691.01,25.28,12.7365
5692.01,25.17,12.7365
5693.01,25.3,12.7367
5694.01,25.17,12.7367
5695.01,25.17,12.7367
5696.01,25.28,12.7367
5697.01,25.16,12.7365
5698.02,25.27,12.7365
5699.02,25.16,12.7365
5700.02,26.38,12.7365
5701.02,25.26,12.7367
5702.02,25.16,12.7365
5703.02,25.28,12.7366
5704.03,34.39,12.7367
5705.03,28.81,12.7367
5706.03,25.28,12.7367
5707.03,28.47,12.7367
5708.03,25.17,12.7367
5709.03,25.28,12.7366
5710.03,25.16,12.7366
5711.04,25.41,12.7366
5712.04,25.17,12.7366
5713.04,25.19,12.7367
5714.04,25.26,12.7367
5715.04,25.17,12.7367
5716.04,25.27,12.7367
5717.05,25.16,12.7367
5718.05,25.73,12.7367
5719.05,25.27,12.7367
5720.05,25.16,12.7367
5721.05,25.27,12.7367
5722.05,25.17,12.7366
5723.06,25.2,12.7367
5724.06,26.37,12.7368
5725.06,25.15,12.7367
5726.06,25.17,12.7366
5727.06,25.28,12.7367
5728.06,25.16,12.7367
5729.06,25.52,12.7367
5730.07,25.27,12.7367
5731.07,25.17,12.7367
5732.07,25.19,12.7367
5733.07,25.28,12.7367
5734.07,25.16,12.7366
5735.07,25.24,12.7366
5736.07,25.16,12.7366
5737.08,25.17,12.7366
5738.08,25.26,12.7366
5739.08,25.2,12.7366
5740.08,25.28,12.7366
5741.08,25.17,12.7366
5742.08,25.17,12.7366
5743.08,25.28,12.7366
5744.09,25.16,12.7366
5745.09,25.26,12.7366
5746.09,25.17,12.7366
5747.09,26.09,12.7366
5748.09,25.35,12.7366
5749.09,25.17,12.7366
5750.1,25.17,12.7366
5751.1,25.26,12.7366
5752.1,25.17,12.7366
5753.1,25.29,12.7367
5754.1,25.16,12.7366
5755.1,25.16,12.7366
5756.1,25.29,12.7366
5757.11,25.18,12.7367
5758.11,25.16,12.7367
5759.11,25.39,12.7366
5760.11,25.15,12.7366
5761.11,25.16,12.7366
5762.11,25.27,12.7367
5763.11,25.18,12.7368
5764.12,25.27,12.7367
5765.12,25.16,12.7366
5766.12,25.17,12.7366
5767.12,25.29,12.7367
5768.12,25.16,12.7367
5769.12,25.18,12.7366
5770.12,25.27,12.7366
5771.13,25.12,12.7366
5772.13,25.3,12.7366
5773.13,25.16,12.7367
5774.13,25.11,12.7366
5775.13,25.21,12.7366
5776.13,25.13,12.7366
5777.14,25.27,12.7366
5778.14,25.16,12.7367
5779.14,25.13,12.7366
5780.14,25.25,12.7367
5781.14,25.17,12.7367
5782.14,25.27,12.7367
5783.15,25.48,12.7367
5784.15,44.02,12.8367
5785.15,58.21,13.4225
5786.15,25.16,13.4225
5787.15,25.17,13.4227
5788.15,25.28,13.4225
5789.15,25.16,13.4225
5790.15,25.18,13.4225
5791.16,25.24,13.4225
5792.16,25.19,13.4227
5793.16,25.28,13.4225
5794.16,25.25,13.4226
5795.16,25.16,13.4226
5796.16,25.22,13.4226
5797.17,25.15,13.4226
5798.17,25.27,13.4226
5799.17,25.18,13.4226
5800.17,25.17,13.4226
5801.17,25.25,13.4226
5802.17,25.17,13.4226
5803.18,25.16,13.4226
5804.18,25.25,13.4226
5805.18,25.16,13.4226
5806.18,25.26,13.4226
5807.18,25.17,13.4227
5808.18,25.16,13.4226
5809.19,25.26,13.4227
5810.19,25.15,13.4227
5811.19,25.25,13.4227
5812.19,25.28,13.4228
5813.19,25.26,13.4226
5814.19,25.16,13.4226
5815.2,29.01,13.4226
5816.2,25.27,13.4226
5817.2,25.2,13.4227
5818.2,25.26,13.4227
5819.2,25.16,13.4227
5820.2,25.2,13.4226
5821.2,25.28,13.4226
5822.21,25.16,13.4227
5823.21,25.16,13.4227
5824.21,25.26,13.4226
5825.21,25.16,13.4226
5826.21,25.26,13.4226
5827.21,25.19,13.4227
5828.22,25.21,13.4226
5829.22,25.29,13.4226
5830.22,25.16,13.4226
5831.22,25.15,13.4227
5832.22,25.27,13.4227
5833.22,46.42,13.4308
5834.22,27.42,13.4439
5835.22,28.11,13.4661
5836.23,25.16,13.4948
5837.23,64.97,14.0698
5838.23,25.34,14.1397
5839.23,25.17,14.215
5840.23,25.28,14.2541
5841.23,44.14,14.278
5842.24,25.32,14.3095
5843.24,24.69,14.3405
5844.24,23.9,14.3697
5845.24,23.15,14.3967
5846.24,37.05,14.425
5847.24,32.55,14.4547
5848.25,26.26,14.4873
5849.25,25.16,14.5198
5850.25,28.24,14.5509
5851.25,35.02,7.1822
5852.25,83.48,7.4251
5853.25,77.56,7.1299
5854.25,75.99,7.3373
5855.26,81.87,7.4686
5856.26,35.41,7.1602
5857.26,73.0,7.3488
5858.26,86.09,7.472
5859.26,67.16,7.2674
5860.26,79.97,7.4314
5861.26,88.16,7.6524
5862.27,79.39,7.9233
5863.27,84.62,8.2181
5864.27,74.52,8.2427
5865.27,62.29,8.2714
5866.27,39.19,8.3131
5867.27,33.26,8.3512
5868.27,53.55,8.3621
5869.28,62.0,7.0874
5870.28,60.56,7.4507
5871.28,87.4,7.4652
5872.28,77.14,7.4464
5873.28,50.64,7.2528
5874.28,67.94,7.419
5875.28,88.31,7.5461
5876.28,72.36,7.8932
5877.29,76.67,8.1714
5878.29,67.84,8.4766
5879.29,37.42,8.7682
5880.29,27.24,9.0594
5881.29,25.39,9.3492
5882.29,45.32,9.7428
5883.3,42.49,10.488
5884.3,26.75,7.2082
5885.3,66.8,7.4522
5886.3,82.2,7.5642
5887.3,74.61,7.8443
5888.3,72.38,8.1315
5889.3,31.02,8.422
5890.31,25.76,8.7674
5891.31,25.94,9.1729
5892.31,49.94,9.4932
5893.31,64.39,10.0785
5894.31,41.78,7.3288
5895.31,74.8,7.4924
5896.31,88.9,7.772
5897.31,67.16,8.095
5898.32,39.19,8.5118
5899.32,34.4,8.9283
5900.32,77.86,9.354
5901.32,44.33,7.2799
5902.32,54.72,7.4521
5903.32,76.11,7.5674
5904.32,24.91,7.2539
5905.33,0.61,7.2571
5906.33,24.57,7.3705
5907.33,77.65,7.5368
5908.33,86.87,7.6907
5909.33,85.55,7.9451
5910.33,83.66,8.1084
5911.34,53.73,7.2589
5912.34,0.44,7.26
5913.34,54.53,7.4507
5914.34,76.12,7.5867
5915.34,86.2,7.2802
5916.34,50.3,7.4433
5917.34,64.82,7.5827
5918.34,88.63,7.7866
5919.35,79.98,8.0931
5920.35,76.52,8.4428
5921.35,60.24,7.2617
5922.35,0.41,7.2626
5923.35,0.73,7.2637
5924.35,0.41,7.2648
5925.35,0.43,7.2657
5926.36,43.33,7.4155
5927.36,70.58,7.6274
5928.36,83.06,7.7379
5929.36,84.61,7.2687
5930.36,71.27,7.5203
5931.36,82.43,7.726
5932.36,92.7,7.905
5933.36,73.5,7.5092
5934.37,90.66,7.7436
5935.37,80.93,7.2679
5936.37,66.25,7.5008
5937.37,75.1,7.7018
5938.37,90.46,7.838
5939.37,53.83,7.3782
5940.37,85.16,7.6768
5941.38,87.98,7.7828
5942.38,84.56,7.5366
5943.38,68.87,7.5366
5944.38,80.54,7.7332
5945.38,90.81,7.8827
5946.38,64.87,7.4213
5947.38,84.12,7.5961
5948.38,79.1,7.3642
5949.39,75.39,7.539
5950.39,83.39,7.6772
5951.39,66.65,7.4324
5952.39,77.87,7.5854
5953.39,84.71,7.3399
5954.39,74.19,7.5662
5955.39,84.4,7.7183
5956.39,90.89,7.8902
5957.4,68.11,7.3899
5958.4,81.39,7.6181
5959.4,89.22,7.7316
5960.4,87.42,8.0275
5961.4,70.6,7.5715
5962.4,87.63,7.7883
5963.4,74.66,7.3866
5964.41,77.58,7.5914
5965.41,75.28,7.7162
5966.41,89.24,7.9141
5967.41,63.63,7.4494
5968.41,84.94,7.6326
5969.41,91.12,7.8014
5970.41,83.56,8.0592
5971.42,62.23,7.4047
5972.42,87.44,7.6236
5973.42,93.27,7.8677
5974.42,60.26,7.5064
5975.42,81.39,7.7139
5976.42,90.32,7.8868
5977.42,85.0,8.1843
5978.42,80.0,8.5743
5979.43,79.68,8.9926
5980.43,62.84,9.1648
5981.43,39.25,9.1821
5982.43,46.9,9.4545
5983.43,54.24,7.5323
5984.43,80.01,7.8589
5985.43,89.72,8.0945
5986.44,84.54,8.3858
5987.44,79.68,8.6693
5988.44,79.93,8.8917
5989.44,55.04,7.471
5990.44,80.95,7.8053
5991.44,81.08,7.9341
5992.45,89.72,8.094
5993.45,82.03,8.3045
5994.45,79.7,8.5525
5995.45,78.78,8.8461
5996.45,76.38,9.1641
5997.45,59.7,7.5047
5998.45,88.59,7.767
5999.45,70.27,7.4901
6000.46,88.89,7.729
6001.46,66.22,7.461
6002.46,76.78,7.6457
6003.46,87.25,7.8558
6004.46,73.82,7.5865
6005.46,58.4,7.457
6006.46,86.51,7.6622
6007.47,69.62,7.5545
6008.47,65.61,7.4393
6009.47,70.53,7.6154
6010.47,67.81,7.521
6011.47,74.82,7.6554
6012.47,71.54,7.4968
6013.47,79.34,7.6677
6014.47,87.12,7.8903
6015.48,85.1,8.1162
6016.48,57.0,7.4655
6017.48,81.27,7.6577
6018.48,88.45,7.9021
6019.48,85.05,8.1265
6020.48,71.51,7.4374
6021.48,83.25,7.6518
6022.49,86.68,7.8763
6023.49,85.41,8.1001
6024.49,64.89,7.5141
6025.49,79.89,7.6565
6026.49,69.03,7.5776
6027.49,83.63,7.78
6028.49,93.21,7.9488
6029.49,62.46,7.4691
6030.5,86.86,7.7322
6031.5,91.76,7.8519
6032.5,80.07,7.4249
6033.5,74.29,7.6434
6034.5,88.66,7.8001
6035.5,89.32,7.962
6036.5,66.62,7.4946
6037.51,83.74,7.7128
6038.51,78.71,7.4376
6039.51,76.49,7.6212
6040.51,82.77,7.4272
6041.51,75.55,7.6135
6042.51,81.3,7.4328
6043.51,81.74,7.643
6044.52,69.12,7.5079
6045.52,77.11,7.6558
6046.52,54.75,7.463
6047.52,74.96,7.6628
6048.52,62.03,7.4523
6049.52,73.15,7.6109
6050.52,76.02,7.4909
6051.52,78.15,7.6394
6052.53,69.83,7.5266
6053.53,82.09,7.6711
6054.53,69.66,7.5616
6055.53,78.89,7.6657
6056.53,69.72,7.5984
6057.53,63.86,7.4498
6058.53,75.03,7.6096
6059.54,71.22,7.4958
6060.54,81.38,7.6455
6061.54,68.63,7.5935
6062.54,80.73,7.6964
6063.54,68.78,7.5702
6064.54,79.42,7.7031
6065.54,87.95,7.8875
6066.54,61.97,7.5622
6067.55,77.71,7.6635
6068.55,68.05,7.5639
6069.55,72.98,7.4339
6070.55,72.29,7.613
6071.55,81.55,7.7515
6072.55,65.08,7.4719
6073.56,81.16,7.6389
6074.56,67.76,7.4647
6075.56,79.57,7.6298
6076.56,67.49,7.507
6077.56,77.66,7.6477
6078.56,69.59,7.5314
6079.56,80.65,7.669
6080.56,69.81,7.5804
6081.57,78.89,7.6989
6082.57,87.34,7.8974
6083.57,54.39,7.4825
6084.57,73.34,7.6357
6085.57,72.99,7.5714
6086.57,87.98,7.7378
6087.57,83.68,7.967
6088.57,50.16,8.0256
6089.58,32.69,8.0404
6090.58,56.16,7.5029
6091.58,71.69,7.659
6092.58,86.2,7.8718
6093.58,49.31,7.4786
6094.58,84.71,7.6507
6095.59,83.18,7.4261
6096.59,77.83,7.6486
6097.59,59.77,7.4255
6098.59,72.12,7.842
6099.59,75.59,8.2753
6100.59,74.28,8.7703
6101.59,75.45,9.2727
6102.6,56.12,9.7877
6103.6,43.04,10.3275
6104.6,27.95,10.8618
6105.6,23.89,11.4281
6106.6,23.59,11.8839
6107.6,32.86,12.2654
6108.61,45.98,12.9948
6109.61,89.41,14.1524
6110.61,44.13,14.2669
6111.61,85.25,14.2633
6112.61,88.42,14.2666
6113.61,82.58,14.2684
6114.61,79.12,14.2709
6115.62,56.79,14.2711
6116.62,47.32,14.2713
6117.62,62.09,14.2713
6118.62,64.58,14.2718
6119.62,60.37,14.2723
6120.62,72.69,14.2749
6121.62,42.25,14.275
6122.62,41.38,14.2752
6123.63,74.86,14.2803
6124.63,63.93,14.2813
6125.63,49.24,14.2815
6126.63,38.08,14.2815
6127.63,37.92,14.2816
6128.63,49.1,14.2816
6129.64,38.65,14.2818
6130.64,30.0,14.2818
6131.64,33.18,14.2818
6132.64,42.48,14.2819
6133.64,49.55,14.2821
6134.64,26.88,14.2821
6135.64,31.25,14.2819
6136.65,25.39,14.2819
6137.65,26.73,14.2819
6138.65,38.49,14.5773
6139.65,67.48,15.2616
6140.65,26.65,15.2616
6141.65,26.04,15.2616
6142.65,25.41,15.2617
6143.66,29.63,15.2617
6144.66,27.53,15.2617
6145.66,26.4,15.2616
6146.66,28.98,15.2616
6147.66,25.73,15.2616
6148.66,27.34,15.2616
6149.67,25.21,15.2616
6150.67,29.31,15.2616
6151.67,25.21,15.2616
6152.67,26.08,15.2617
6153.67,25.18,15.2616
6154.67,25.46,15.2616
6155.67,25.18,15.2616
6156.68,26.71,15.2616
6157.68,27.72,15.2616
6158.68,26.79,15.2617
6159.68,31.82,15.2619
6160.68,25.84,15.2619
6161.68,25.19,15.2619
6162.68,25.35,15.2619
6163.69,25.2,15.2619
6164.69,25.27,15.2619
6165.69,29.16,15.2619
6166.69,25.85,15.2619
6167.69,31.06,15.2619
6168.69,25.39,15.2619
6169.69,31.92,15.2619
6170.7,47.8,15.2619
6171.7,29.85,15.262
6172.7,25.17,15.262
6173.7,26.53,15.2619
6174.7,55.87,15.2622
6175.7,42.43,15.3299
6176.7,25.29,15.3299
6177.71,25.21,15.3299
6178.71,33.37,15.3299
6179.71,35.9,15.3299
6180.71,29.58,15.3299
6181.71,39.95,15.3298
6182.71,25.8,15.3299
6183.72,26.01,15.3299
6184.72,26.16,15.3299
6185.72,33.67,15.3299
6186.72,35.43,15.3299
6187.72,37.57,15.3298
6188.72,25.78,15.3298
6189.72,26.3,15.3298
6190.73,26.11,15.3298
6191.73,41.29,15.3298
6192.73,28.58,15.3298
6193.73,25.9,15.3298
6194.73,25.3,15.3298
6195.73,31.85,15.3298
6196.74,25.17,15.3298
6197.74,25.36,15.3298
6198.74,44.05,15.3301
6199.74,56.4,15.4008
6200.74,25.3,15.4008
6201.74,25.21,15.4008
6202.74,25.51,15.4008
6203.75,34.02,15.4008
6204.75,25.57,15.4008
6205.75,25.29,15.4008
6206.75,25.48,15.4008
6207.75,25.14,15.4008
6208.75,25.62,15.4008
6209.75,31.42,15.4011
6210.76,25.26,15.4011
6211.76,26.08,15.4011
6212.76,25.49,15.4011
6213.76,32.45,15.4011
6214.76,25.24,15.4011
6215.76,35.54,15.4012
6216.77,25.19,15.4012
6217.77,25.61,15.4012
6218.77,25.31,15.4013
6219.77,25.19,15.4013
6220.77,25.18,15.4012
6221.77,27.46,15.4012
6222.77,26.38,15.4012
6223.78,25.12,15.4013
6224.78,25.26,15.4013
6225.78,25.21,15.4012
6226.78,25.41,15.4012
6227.78,25.29,15.4013
6228.78,25.18,15.4013
6229.78,41.06,15.4013
6230.79,25.15,15.4013
6231.79,25.27,15.4013
6232.79,27.52,15.4014
6233.79,51.94,15.4077
6234.79,37.99,15.4956
6235.79,25.29,15.4956
6236.8,25.26,15.4956
6237.8,26.3,15.4956
6238.8,26.89,15.4956
6239.8,25.28,15.4956
6240.8,25.26,15.4956
6241.8,25.3,15.4956
6242.81,25.41,15.4956
6243.81,25.28,15.4956
6244.81,26.06,15.4956
6245.81,25.13,15.4956
6246.81,25.3,15.4956
6247.81,25.21,15.4956
6248.82,25.2,15.4956
6249.82,25.38,15.4956
6250.82,25.19,15.4956
6251.82,25.26,15.4956
6252.82,26.17,15.4956
6253.82,25.16,15.4955
6254.83,29.54,15.4955
6255.83,25.81,15.4955
6256.83,28.37,15.4955
6257.83,31.77,15.4957
6258.83,28.06,15.4957
6259.83,26.09,15.4957
6260.84,25.18,15.4957
6261.84,29.0,15.4957
6262.84,25.2,15.4957
6263.84,25.31,15.4957
6264.84,25.2,15.4957
6265.84,25.71,15.4957
6266.85,25.73,15.4956
6267.85,25.3,15.4956
6268.85,25.29,15.4956
6269.85,75.65,15.6738
6270.85,25.46,15.6737
6271.85,25.2,15.6739
6272.86,25.24,15.6739
6273.86,25.28,15.6739
6274.86,32.11,15.6739
6275.86,25.28,15.6737
6276.86,25.19,15.6737
6277.86,25.22,15.6737
6278.87,25.32,15.6739
6279.87,25.23,15.674
6280.87,25.3,15.6739
6281.87,26.44,15.6739
6282.87,25.18,15.6739
6283.87,25.3,15.6739
6284.87,32.3,15.6662
6285.88,25.13,15.6662
6286.88,30.38,15.6661
6287.88,25.51,15.6661
6288.88,25.58,15.6661
6289.88,25.18,15.6661
6290.88,28.94,15.6661
6291.88,92.53,16.4317
6292.89,34.0,16.4317
6293.89,25.27,16.4317
6294.89,25.47,16.4317
6295.89,25.53,16.4317
6296.89,25.27,16.4317
6297.89,25.34,16.4316
6298.9,25.31,16.4316
6299.9,25.94,16.4316
6300.9,26.07,16.4315
6301.9,36.07,16.4316
6302.9,36.33,16.4317
6303.9,27.06,16.4317
6304.9,25.31,16.4317
6305.91,25.27,16.4317
6306.91,25.49,16.4317
6307.91,26.11,16.4317
6308.91,25.34,16.4317
6309.91,25.68,16.4317
6310.91,38.65,16.4695
6311.91,25.37,16.4694
