Time_Sec,CPU_Percent_Total,Memory_GB
4216.71,51.71,17.3285
4217.71,32.49,17.4129
4218.71,25.28,17.4129
4219.72,25.18,17.4129
4220.72,25.29,17.4129
4221.72,25.19,17.4129
4222.72,25.21,17.4129
4223.72,25.29,17.4129
4224.72,25.18,17.4129
4225.73,25.28,17.4129
4226.73,25.18,17.4129
4227.73,25.19,17.4129
4228.73,25.27,17.4129
4229.73,25.17,17.4129
4230.74,25.28,17.4129
4231.74,25.17,17.4129
4232.74,25.27,17.4129
4233.74,25.12,17.4129
4234.74,25.11,17.4129
4235.74,25.22,17.4129
4236.75,25.12,17.4129
4237.75,25.23,17.4129
4238.75,25.11,17.4129
4239.75,25.13,17.4129
4240.75,25.24,17.4129
4241.75,25.16,17.4129
4242.75,25.3,17.4129
4243.76,25.17,17.4129
4244.76,25.17,17.4129
4245.76,25.28,17.4129
4246.76,25.18,17.4129
4247.76,25.29,17.4129
4248.76,25.18,17.4128
4249.77,25.26,17.4128
4250.77,25.13,17.4128
4251.77,25.18,17.4128
4252.77,25.3,17.4129
4253.77,25.18,17.4128
4254.77,25.29,17.4128
4255.78,25.17,17.4128
4256.78,25.17,17.4128
4257.78,25.28,17.4129
4258.78,25.18,17.4129
4259.78,25.28,17.4129
4260.78,25.18,17.4129
4261.79,25.18,17.4129
4262.79,25.3,17.4129
4263.79,25.16,17.4129
4264.79,25.27,17.4129
4265.79,25.18,17.4129
4266.79,25.28,17.4129
4267.8,25.19,17.4129
4268.8,25.17,17.4129
4269.8,25.24,17.4129
4270.8,30.74,17.4223
4271.8,96.33,17.7079
4272.8,25.18,17.7079
4273.81,25.12,17.7079
4274.81,25.3,17.7079
4275.81,25.19,17.7079
4276.81,25.18,17.7079
4277.81,25.29,17.7078
4278.81,25.12,17.7078
4279.81,25.27,17.7078
4280.82,25.18,17.7078
4281.82,25.28,17.7078
4282.82,25.18,17.7078
4283.82,25.18,17.7078
4284.82,25.25,17.7078
4285.82,25.15,17.7078
4286.83,25.28,17.7078
4287.83,25.19,17.7078
4288.83,25.17,17.7078
4289.83,25.28,17.7078
4290.83,25.17,17.7078
4291.84,25.27,17.7078
4292.84,25.2,17.7078
4293.84,25.28,17.7078
4294.84,25.18,17.7078
4295.84,25.18,17.7078
4296.84,25.28,17.7078
4297.85,25.18,17.7078
4298.85,25.22,17.7078
4299.85,25.13,17.7078
4300.85,25.12,17.7078
4301.85,25.22,17.7078
4302.85,25.15,17.7078
4303.86,25.24,17.7078
4304.86,25.13,17.7078
4305.86,25.22,17.7078
4306.86,25.12,17.7078
4307.86,25.13,17.7078
4308.86,25.28,17.7078
4309.87,25.18,17.7078
4310.87,25.28,17.7078
4311.87,25.18,17.7078
4312.87,25.2,17.7078
4313.87,25.22,17.7078
4314.87,25.12,17.7078
4315.87,25.22,17.7078
4316.88,25.12,17.7078
4317.88,25.25,17.7078
4318.88,25.14,17.7078
4319.88,25.14,17.7078
4320.88,25.24,17.7078
4321.88,25.14,17.7079
4322.89,25.25,17.7079
4323.89,40.38,17.8056
4324.89,86.83,18.0063
4325.89,25.27,18.0063
4326.89,25.18,18.0063
4327.89,25.29,18.0063
4328.9,25.18,18.0063
4329.9,25.2,18.0063
4330.9,25.27,18.0063
4331.9,25.19,18.0063
4332.9,25.32,18.0063
4333.9,25.12,18.0063
4334.91,25.12,18.0063
4335.91,25.28,18.0063
4336.91,25.18,18.0063
4337.91,25.28,18.0063
4338.91,35.76,18.0063
4339.91,25.95,18.0063
4340.92,26.99,18.0063
4341.92,25.16,18.0063
4342.92,25.43,18.0062
4343.92,25.15,18.0062
4344.92,25.15,18.0062
4345.92,25.27,18.0062
4346.93,25.17,18.0062
4347.93,25.27,18.0062
4348.93,25.14,18.0062
4349.93,25.27,18.0062
4350.93,25.21,18.0062
4351.93,25.17,18.0062
4352.94,25.53,18.0062
4353.94,25.18,18.0062
4354.94,25.22,18.0062
4355.94,25.13,18.0062
4356.94,25.14,18.0062
4357.94,25.25,18.0062
4358.95,25.11,18.0062
4359.95,25.23,18.0062
4360.95,25.11,18.0062
4361.95,25.22,18.0062
4362.95,25.15,18.0062
4363.95,25.12,18.0062
4364.96,25.21,18.0062
4365.96,25.11,18.0062
4366.96,25.21,18.0062
4367.96,25.12,18.0062
4368.96,25.14,18.0062
4369.96,25.26,18.0062
4370.97,25.17,18.0062
4371.97,25.26,18.0063
4372.97,25.15,18.0063
4373.97,25.22,18.0063
4374.97,25.11,18.0063
4375.97,25.12,18.0063
4376.98,29.95,18.0063
4377.98,25.13,18.0063
4378.98,25.24,18.0063
4379.98,25.15,18.0063
4380.98,25.14,18.0063
4381.98,70.05,18.1509
4382.98,56.37,18.3153
4383.99,25.14,18.3153
4384.99,25.21,18.3153
4385.99,25.12,18.3153
4386.99,25.21,18.3153
4387.99,25.12,18.3153
4388.99,25.17,18.3153
4390.0,25.29,18.3153
4391.0,25.18,18.3153
4392.0,25.28,18.3153
4393.0,25.21,18.3153
4394.0,25.18,18.3153
4395.0,25.28,18.3153
4396.0,25.18,18.3153
4397.01,25.27,18.3153
4398.01,25.18,18.3153
4399.01,25.17,18.3153
4400.01,25.27,18.3153
4401.01,25.18,18.3153
4402.01,25.28,18.3153
4403.02,25.21,18.3153
4404.02,25.17,18.3153
4405.02,25.26,18.3153
4406.02,25.18,18.3153
4407.02,25.27,18.3153
4408.02,25.18,18.3153
4409.03,25.26,18.3153
4410.03,25.15,18.3153
4411.03,25.24,18.3153
4412.03,25.17,18.3153
4413.03,25.2,18.3153
4414.04,25.22,18.3153
4415.04,25.12,18.3153
4416.04,25.22,18.3153
4417.04,25.12,18.3153
4418.04,25.14,18.3153
4419.04,25.22,18.3153
4420.05,25.13,18.3153
4421.05,25.28,18.3153
4422.05,25.17,18.3153
4423.05,25.25,18.3153
4424.05,25.12,18.3153
4425.05,25.12,18.3153
4426.06,25.26,18.3153
4427.06,25.16,18.3153
4428.06,25.28,18.3153
4429.06,25.17,18.3153
4430.06,25.17,18.3154
4431.06,25.27,18.3154
4432.07,25.18,18.3154
4433.07,25.3,18.3154
4434.07,25.16,18.3154
4435.07,25.27,18.3154
4436.07,25.16,18.3154
4437.07,25.17,18.3154
4438.08,25.39,18.3154
4439.08,25.12,18.3154
4440.08,25.21,18.3154
4441.08,25.11,18.3154
4442.08,25.11,18.3154
4443.08,25.25,18.3154
4444.08,25.11,18.3154
4445.09,25.21,18.3154
4446.09,25.12,18.3154
4447.09,25.12,18.3154
4448.09,25.23,18.3154
4449.09,25.11,18.3154
4450.09,25.24,18.3154
4451.1,25.11,18.3154
4452.1,25.12,18.3154
4453.11,26.21,18.3154
4454.11,99.88,18.6221
4455.11,27.74,18.6448
4456.11,25.27,18.6448
4457.11,25.17,18.6448
4458.11,25.27,18.6448
4459.12,25.18,18.6447
4460.12,25.17,18.6447
4461.12,25.27,18.6447
4462.12,25.17,18.6447
4463.12,25.3,18.6447
4464.12,25.17,18.6447
4465.13,25.27,18.6447
4466.13,25.16,18.6447
4467.13,25.17,18.6447
4468.13,25.29,18.6447
4469.13,25.18,18.6447
4470.13,25.27,18.6447
4471.14,25.18,18.6447
4472.14,37.19,18.6448
4473.14,25.29,18.6448
4474.14,25.22,18.6448
4475.14,26.84,18.6448
4476.14,26.03,18.6448
4477.15,25.17,18.6447
4478.15,25.32,18.6447
4479.15,25.11,18.6447
4480.15,25.21,18.6447
4481.15,25.11,18.6447
4482.15,25.24,18.6447
4483.16,25.17,18.6447
4484.16,25.12,18.6447
4485.16,25.21,18.6447
4486.16,25.11,18.6447
4487.16,25.21,18.6447
4488.16,25.12,18.6447
4489.17,25.16,18.6447
4490.17,25.27,18.6447
4491.17,25.17,18.6447
4492.17,25.27,18.6447
4493.17,25.19,18.6447
4494.17,25.18,18.6447
4495.18,25.24,18.6447
4496.18,25.15,18.6447
4497.18,25.27,18.6447
4498.18,25.18,18.6447
4499.18,25.22,18.6447
4500.18,25.16,18.6447
4501.19,25.17,18.6447
4502.19,25.27,18.6447
4503.19,25.2,18.6447
4504.19,25.27,18.6447
4505.19,25.17,18.6447
4506.19,25.16,18.6447
4507.2,25.26,18.6447
4508.2,25.17,18.6447
4509.2,25.27,18.6447
4510.2,25.16,18.6447
4511.2,25.16,18.6447
4512.2,25.26,18.6447
4513.21,25.18,18.6447
4514.21,25.23,18.6447
4515.21,25.11,18.6447
4516.21,25.21,18.6447
4517.21,25.11,18.6447
4518.21,25.13,18.6447
4519.22,25.21,18.6447
4520.22,25.15,18.6447
4521.22,25.27,18.6447
4522.22,25.17,18.6447
4523.22,25.19,18.6447
4524.22,25.27,18.6447
4525.23,25.17,18.6447
4526.23,25.27,18.6449
4527.23,25.17,18.6448
4528.23,25.18,18.6448
4529.23,25.27,18.6448
4530.23,25.17,18.6448
4531.23,25.26,18.6448
4532.24,25.17,18.6448
4533.24,25.3,18.6448
4534.24,25.17,18.6448
4535.24,25.17,18.6448
4536.24,25.27,18.6448
4537.24,25.16,18.6448
4538.25,25.28,18.6448
4539.25,25.17,18.6448
4540.25,25.17,18.6448
4541.25,25.27,18.6448
4542.25,28.53,18.6448
4543.25,25.23,18.6448
4544.26,25.12,18.6448
4545.26,25.13,18.6448
4546.26,25.28,18.6448
4547.26,25.15,18.6448
4548.26,25.25,18.6448
4549.26,43.25,18.7369
4550.27,83.05,18.9565
4551.27,25.27,18.9565
4552.27,25.19,18.9565
4553.27,25.29,18.9565
4554.27,25.17,18.9565
4555.27,25.28,18.9565
4556.28,25.17,18.9565
4557.28,25.18,18.9565
4558.28,25.27,18.9565
4559.28,25.17,18.9565
4560.28,25.26,18.9565
4561.28,25.16,18.9565
4562.29,25.18,18.9565
4563.29,25.29,18.9565
4564.29,25.16,18.9564
4565.29,25.28,18.9564
4566.29,25.16,18.9564
4567.29,25.18,18.9564
4568.29,25.27,18.9564
4569.3,25.17,18.9564
4570.3,25.17,18.9564
4571.3,25.29,18.9564
4572.3,25.2,18.9564
4573.3,25.16,18.9564
4574.3,25.21,18.9564
4575.3,25.22,18.9564
4576.31,25.12,18.9564
4577.31,25.29,18.9564
4578.31,25.18,18.9564
4579.31,25.27,18.9564
4580.31,25.18,18.9564
4581.31,25.17,18.9564
4582.32,25.26,18.9564
4583.32,25.18,18.9564
4584.32,25.27,18.9564
4585.32,25.18,18.9564
4586.32,25.18,18.9564
4587.32,25.28,18.9564
4588.33,25.16,18.9564
4589.33,25.22,18.9564
4590.33,25.14,18.9564
4591.33,25.23,18.9564
4592.33,25.15,18.9564
4593.33,25.19,18.9564
4594.34,25.29,18.9564
4595.34,25.18,18.9564
4596.34,25.29,18.9564
4597.34,25.2,18.9564
4598.34,25.19,18.9564
4599.34,25.3,18.9564
4600.35,25.2,18.9564
4601.35,25.29,18.9564
4602.35,25.19,18.9564
4603.35,25.26,18.9564
4604.35,25.16,18.9564
4605.35,25.19,18.9564
4606.36,25.3,18.9564
4607.36,25.21,18.9564
4608.36,25.29,18.9564
4609.36,25.19,18.9564
4610.36,25.2,18.9564
4611.36,25.29,18.9564
4612.37,25.21,18.9564
4613.37,25.33,18.9564
4614.37,25.21,18.9564
4615.37,25.21,18.9564
4616.37,25.31,18.9564
4617.37,25.22,18.9564
4618.37,25.3,18.9564
4619.38,25.21,18.9564
4620.38,25.22,18.9564
4621.38,25.31,18.9564
4622.38,25.22,18.9564
4623.38,25.27,18.9564
4624.38,25.2,18.9564
4625.39,25.32,18.9564
4626.39,25.21,18.9564
4627.39,25.23,18.9564
4628.39,25.32,18.9564
4629.39,25.23,18.9564
4630.39,34.01,16.5996
4631.4,88.24,5.1495
4632.4,75.74,5.558
4633.4,76.38,5.9155
4634.4,73.64,6.3088
4635.4,60.91,6.5599
4636.4,89.57,6.8308
4637.4,88.39,7.2001
4638.41,79.51,7.5206
4639.41,81.2,7.7471
4640.41,78.89,7.8461
4641.41,75.71,7.991
4642.41,76.04,8.1127
4643.41,70.83,8.2673
4644.41,74.88,8.3866
4645.41,71.33,8.5397
4646.42,76.1,8.7027
4647.42,52.56,8.8198
4648.42,76.11,8.9639
4649.42,75.71,9.0759
4650.42,75.83,9.242
4651.42,64.18,9.3284
4652.42,72.18,9.4881
4653.43,42.38,9.5883
4654.43,38.36,9.6995
4655.43,30.99,9.7914
4656.43,42.91,9.8792
4657.43,62.87,10.4678
4658.43,35.8,10.4678
4659.43,43.83,10.4678
4660.44,30.64,10.4678
4661.44,33.97,10.4678
4662.44,30.25,10.4678
4663.44,37.49,10.4679
4664.44,27.55,10.4679
4665.44,34.85,10.5681
4666.44,44.93,10.5681
4667.45,46.06,10.5681
4668.45,33.24,10.5681
4669.45,26.77,10.5684
4670.45,34.78,10.5684
4671.45,33.97,10.5684
4672.45,33.68,10.5684
4673.45,27.38,10.5685
4674.46,47.23,10.5689
4675.46,33.78,10.569
4676.46,25.61,10.569
4677.46,33.75,10.569
4678.46,41.14,10.5691
4679.46,39.07,10.5691
4680.46,27.97,10.5691
4681.47,25.33,10.5691
4682.47,25.23,10.5691
4683.47,25.85,10.5691
4684.47,28.85,10.5691
4685.47,49.11,10.5691
4686.47,45.49,10.5691
4687.48,30.59,10.577
4688.48,59.29,11.2527
4689.48,29.88,11.3246
4690.49,26.37,11.3246
4691.49,27.8,11.3245
4692.49,30.93,11.3245
4693.49,26.52,11.3245
4694.49,25.44,11.3245
4695.49,25.21,11.3245
4696.5,25.63,11.3245
4697.5,27.57,11.3245
4698.5,32.56,11.3245
4699.5,40.73,11.3245
4700.5,27.93,11.3245
4701.5,26.82,11.3245
4702.51,25.67,11.3245
4703.51,25.7,11.3245
4704.51,25.62,11.3245
4705.51,27.69,11.3245
4706.51,26.46,11.3245
4707.51,26.22,11.3245
4708.52,27.05,11.3245
4709.52,25.4,11.3245
4710.52,25.68,11.3245
4711.52,28.65,11.3245
4712.52,25.31,11.3245
4713.52,25.31,11.3245
4714.52,25.57,11.3245
4715.53,25.36,11.3245
4716.53,25.32,11.3245
4717.53,30.71,11.3245
4718.53,25.9,11.3245
4719.53,66.6,11.6021
4720.53,25.23,11.6021
4721.54,64.91,11.6024
4722.54,72.13,11.6024
4723.54,34.45,11.6024
4724.54,25.2,11.6024
4725.54,51.0,11.61
4726.54,42.43,11.6331
4727.55,28.8,5.0238
4728.55,81.3,5.2624
4729.55,86.35,5.4721
4730.55,85.66,5.8772
4731.55,80.52,6.2889
4732.55,77.59,6.7976
4733.55,77.33,7.2667
4734.56,76.61,7.7305
4735.56,66.57,8.2557
4736.56,76.58,8.6757
4737.56,75.97,9.0812
4738.56,75.67,9.5791
4739.56,78.6,10.0187
4740.56,76.04,10.1738
4741.57,75.3,10.1752
4742.57,81.63,10.1771
4743.57,73.02,7.4911
4744.57,60.04,5.1392
4745.57,71.76,5.3077
4746.57,84.47,5.5426
4747.57,85.0,5.8926
4748.57,79.41,6.1896
4749.58,78.32,6.5943
4750.58,77.15,7.1468
4751.58,76.22,7.5723
4752.58,74.4,8.1432
4753.58,75.9,8.5745
4754.58,76.65,8.9696
4755.58,75.64,9.4209
4756.59,75.79,9.8971
4757.59,77.73,10.1793
4758.59,75.61,10.1796
4759.59,76.06,10.18
4760.59,83.92,10.1837
4761.59,62.34,5.5617
4762.6,71.57,5.2297
4763.6,88.83,5.4162
4764.6,89.53,5.6397
4765.6,83.13,5.8603
4766.6,68.56,5.0294
4767.6,77.96,5.2532
4768.6,87.03,5.4134
4769.61,69.74,5.0377
4770.61,79.99,5.2653
4771.61,82.37,5.395
4772.61,86.42,5.7395
4773.61,84.79,6.1249
4774.61,78.03,6.6405
4775.61,78.07,7.0813
4776.61,76.44,7.5005
4777.62,75.37,7.9394
4778.62,75.58,8.4072
4779.62,75.72,8.8661
4780.62,77.08,9.3293
4781.62,76.08,9.7946
4782.62,71.31,10.1655
4783.62,75.34,10.2086
4784.62,79.63,10.2098
4785.63,83.54,10.2112
4786.63,37.27,5.0643
4787.63,76.7,5.2227
4788.63,88.31,5.3383
4789.63,62.91,5.0352
4790.63,72.75,5.2451
4791.64,89.85,5.461
4792.64,78.59,5.7854
4793.64,76.78,6.1228
4794.64,79.66,6.4689
4795.64,76.29,6.8111
4796.64,82.41,6.609
4797.64,64.23,5.2073
4798.64,79.62,5.3623
4799.65,80.99,5.7048
4800.65,76.65,6.0747
4801.65,78.29,6.4316
4802.65,76.17,6.7667
4803.65,85.16,7.0002
4804.65,52.74,5.0961
4805.65,87.18,5.2998
4806.66,88.12,5.5025
4807.66,78.85,5.7861
4808.66,77.31,6.0969
4809.66,78.07,6.3864
4810.66,77.5,6.7259
4811.66,84.23,6.984
4812.66,58.03,5.0866
4813.67,88.65,5.287
4814.67,90.36,5.5612
4815.67,78.88,5.9404
4816.67,79.16,6.3096
4817.67,77.27,6.655
4818.67,85.33,6.9234
4819.67,54.2,5.0711
4820.67,80.45,5.271
4821.67,88.83,5.5356
4822.68,78.07,5.9025
4823.68,77.58,6.2734
4824.68,78.2,6.6165
4825.68,80.5,6.9098
4826.68,57.6,5.0309
4827.69,72.13,5.2348
4828.69,82.16,5.3516
4829.69,82.68,5.668
4830.69,76.8,6.0522
4831.69,77.6,6.4044
4832.69,77.02,6.738
4833.69,85.24,7.0104
4834.69,52.52,5.1039
4835.7,83.55,5.2866
4836.7,87.46,5.4845
4837.7,78.33,5.7612
4838.7,76.37,6.0621
4839.7,78.19,6.3763
4840.7,77.14,6.7163
4841.7,84.58,6.9747
4842.71,53.79,5.1023
4843.71,84.08,5.2844
4844.71,87.43,5.4874
4845.71,81.82,5.7754
4846.71,76.56,6.0765
4847.71,79.01,6.3669
4848.71,76.84,6.7018
4849.71,85.82,6.967
4850.72,60.86,5.1495
4851.72,83.12,5.3331
4852.72,88.02,5.6522
4853.72,77.77,6.0306
4854.72,78.02,6.3951
4855.72,78.43,6.7405
4856.72,85.47,6.9995
4857.73,57.65,5.128
4858.73,85.24,5.3247
4859.73,88.35,5.5961
4860.73,79.24,5.9706
4861.73,77.55,6.3232
4862.73,77.37,6.6558
4863.73,83.66,6.9287
4864.74,51.45,5.0629
4865.74,80.98,5.2726
4866.74,90.06,5.5204
4867.74,77.61,5.8852
4868.74,77.34,6.2548
4869.74,79.54,6.5977
4870.74,80.58,6.9
4871.75,56.03,5.0477
4872.75,73.89,5.2552
4873.75,88.1,5.4352
4874.75,81.33,5.7125
4875.75,76.3,6.0201
4876.75,78.94,6.317
4877.75,76.87,6.5902
4878.76,79.42,6.8856
4879.76,65.65,5.0418
4880.76,73.13,5.2539
4881.76,88.69,5.4707
4882.76,80.02,5.8233
4883.76,77.81,6.2008
4884.76,79.07,6.5562
4885.77,79.74,6.8856
4886.77,63.19,5.0571
4887.77,75.88,5.2666
4888.77,89.61,5.5183
4889.77,79.48,5.8958
4890.77,78.84,6.2779
4891.77,79.15,6.6473
4892.77,84.28,6.9261
4893.78,51.6,5.0804
4894.78,74.17,5.2652
4895.78,85.93,5.4451
4896.78,79.93,5.7145
4897.78,76.95,6.0209
4898.78,78.12,6.3064
4899.78,77.91,6.6289
4900.79,84.92,6.8908
4901.79,48.28,5.0873
4902.79,83.52,5.2986
4903.79,86.36,5.4908
4904.79,80.09,5.7879
4905.79,84.86,6.0095
4906.79,59.71,5.1101
4907.8,78.23,5.26
4908.8,85.71,4.9752
4909.8,70.78,5.2329
4910.8,88.82,5.3965
4911.8,71.27,5.2167
4912.8,87.29,5.3529
4913.8,69.95,5.1626
4914.8,77.06,5.3024
4915.81,76.22,5.0512
4916.81,73.64,5.2269
4917.81,79.42,5.3423
4918.81,70.23,5.229
4919.81,87.64,5.2418
4920.81,68.74,5.2317
4921.81,74.62,5.5004
4922.82,91.93,5.6254
4923.82,86.19,5.8501
4924.82,74.27,6.1591
4925.82,78.68,6.5812
4926.82,78.42,6.885
4927.82,78.89,7.1964
4928.82,77.39,7.5256
4929.83,77.59,7.8499
4930.83,78.93,7.9919
4931.83,71.23,8.0134
4932.83,33.44,8.0229
4933.83,26.14,8.0321
4934.83,27.46,8.0405
4935.83,25.61,8.0385
4936.84,25.38,8.0463
4937.84,25.2,8.0535
4938.84,28.32,8.0608
4939.84,25.89,8.0674
4940.84,25.22,8.0722
4941.84,25.17,8.0772
4942.85,25.22,8.0828
4943.85,25.28,8.0867
4944.85,25.5,8.0906
4945.85,25.96,8.0955
4946.85,25.16,8.0993
4947.85,25.19,8.1032
4948.86,25.27,8.1066
4949.86,51.0,8.1123
4950.86,41.75,8.1175
4951.86,25.11,8.1223
4952.86,25.14,8.1271
4953.86,25.21,8.1316
4954.86,25.11,8.1361
4955.87,25.22,8.1405
4956.87,25.1,8.1452
4957.87,25.12,8.1497
4958.87,25.21,8.1541
4959.87,25.14,8.1584
4960.87,25.24,8.1628
4961.88,25.15,8.167
4962.88,25.17,8.1714
4963.88,26.88,8.1756
4964.88,25.14,8.1802
4965.88,25.26,8.1847
4966.88,25.16,8.1889
4967.89,25.14,8.1931
4968.89,28.41,8.1975
4969.89,25.16,8.2024
4970.89,25.27,8.2066
4971.89,25.12,8.2107
4972.89,25.15,8.2149
4973.9,25.81,8.219
4974.9,25.12,8.2229
4975.9,25.27,8.2272
4976.9,25.17,8.2309
4977.9,25.18,8.2343
4978.9,25.24,8.2379
4979.91,25.11,8.2419
4980.91,25.23,8.2469
4981.91,25.16,8.2504
4982.91,25.26,8.2539
4983.91,25.22,8.2574
4984.91,25.13,8.2617
4985.91,25.33,8.2659
4986.92,25.24,8.2693
4987.92,25.19,8.273
4988.92,25.27,8.2765
4989.92,25.19,8.2797
4990.92,26.43,8.2832
4991.92,25.18,8.2868
4992.93,34.92,8.291
4993.93,25.28,8.2947
4994.93,25.17,8.2987
4995.93,25.29,8.3025
4996.93,25.17,8.3065
4997.93,25.23,8.31
4998.94,25.27,8.3137
4999.94,25.18,8.3169
5000.94,25.28,8.3202
5001.94,25.17,8.3238
5002.94,25.22,8.3275
5003.94,25.3,8.3308
5004.94,25.14,8.3341
5005.95,25.15,8.3378
5006.95,25.27,8.3412
5007.95,25.19,8.3445
5008.95,25.28,8.3474
5009.95,25.18,8.3509
5010.95,25.3,8.3537
5011.96,25.28,8.3567
5012.96,25.21,8.3598
5013.96,25.43,8.3627
5014.96,25.18,8.3653
5015.96,29.78,8.3734
5016.96,25.3,8.3761
5017.96,25.21,8.3792
5018.97,25.21,8.3822
5019.97,33.61,8.385
5020.97,32.96,8.3888
5021.97,25.23,8.3916
5022.97,25.33,8.3943
5023.97,25.18,8.3964
5024.97,25.25,8.3988
5025.98,25.28,8.4016
5026.98,27.04,8.4055
5027.98,25.29,8.4079
5028.98,27.82,8.4121
5029.98,25.42,8.4145
5030.98,25.3,8.4168
5031.98,25.18,8.4191
5032.99,32.99,8.4276
5033.99,31.4,8.4302
5034.99,25.09,8.4323
5035.99,25.11,8.4348
5036.99,25.2,8.4367
5037.99,25.12,8.4384
5038.99,25.23,8.4411
5040.0,26.46,8.4427
5041.0,25.11,8.4451
5042.0,25.22,8.4468
5043.0,25.15,8.4486
5044.0,25.22,8.4501
5045.0,25.12,8.4517
5046.01,25.21,8.4532
5047.01,25.11,8.4555
5048.01,25.13,8.4575
5049.01,25.22,8.4596
5050.01,25.14,8.4616
5051.01,25.23,8.4638
5052.02,25.12,8.4658
5053.02,25.16,8.4679
5054.02,25.23,8.47
5055.02,25.13,8.472
5056.02,63.25,8.4794
5057.02,33.5,8.4812
5058.02,28.28,8.4834
5059.03,25.27,8.4857
5060.03,25.17,8.487
5061.03,25.18,8.4894
5062.03,25.27,8.4909
5063.03,25.2,8.4925
5064.03,25.27,8.4943
5065.04,25.16,8.4962
5066.04,25.12,8.4981
5067.04,25.22,8.4999
5068.04,25.14,8.5017
5069.04,25.49,8.5038
5070.04,25.17,8.5063
5071.05,25.22,8.5076
5072.05,25.18,8.5094
5073.05,29.18,8.513
5074.05,25.22,8.5154
5075.05,25.49,8.5177
5076.05,25.3,8.5199
5077.06,25.16,8.5219
5078.06,25.83,8.5244
5079.06,25.27,8.5263
5080.06,25.18,8.5281
5081.06,25.27,8.5298
5082.06,33.06,8.5363
5083.07,25.31,8.5386
5084.07,25.31,8.5409
5085.07,25.25,8.5437
5086.07,26.84,8.5479
5087.07,25.23,8.5506
5088.07,25.31,8.5526
5089.08,25.17,8.5544
5090.08,25.17,8.5567
5091.08,25.28,8.5587
5092.08,25.61,8.5605
5093.08,25.31,8.5623
5094.08,25.25,8.5644
5095.09,25.19,8.5664
5096.09,27.05,8.5705
5097.09,25.18,8.5726
5098.09,25.19,8.5749
5099.09,25.29,8.5771
5100.09,25.19,8.5793
5101.09,25.29,8.5815
5102.1,25.19,8.5837
5103.1,25.22,8.5858
5104.1,25.3,8.5879
5105.1,25.19,8.5894
5106.1,25.18,8.5905
5107.1,25.28,8.5926
5108.1,25.19,8.5946
5109.11,25.3,8.5966
5110.11,25.18,8.5986
5111.11,25.19,8.6007
5112.11,25.29,8.6029
5113.11,25.16,8.6047
5114.11,25.22,8.6068
5115.12,25.12,8.6086
5116.12,25.14,8.611
5117.12,25.31,8.612
5118.12,25.2,8.6145
5119.12,25.19,8.6157
5120.12,25.31,8.6179
5121.12,25.19,8.6193
5122.13,25.18,8.6209
5123.13,25.59,8.6225
5124.13,25.1,8.6239
5125.13,25.09,8.6261
5126.13,25.24,8.6281
5127.13,25.18,8.6301
5128.13,25.22,8.632
5129.13,25.19,8.634
5130.14,25.27,8.6359
5131.14,25.19,8.6378
5132.14,25.28,8.6395
5133.14,25.22,8.6413
5134.14,25.28,8.6428
5135.14,25.18,8.6449
5136.15,25.18,8.6468
5137.15,25.28,8.6486
5138.15,25.31,8.6511
5139.15,25.29,8.6521
5140.15,25.18,8.654
5141.15,25.18,8.6559
5142.16,25.28,8.6577
5143.16,25.21,8.6598
5144.16,25.28,8.6617
5145.16,25.18,8.6637
5146.16,25.19,8.6658
5147.16,25.28,8.6675
5148.17,25.19,8.6692
5149.17,25.28,8.6711
5150.17,25.18,8.6728
5151.17,25.28,8.6744
5152.17,25.18,8.6761
5153.17,25.21,8.6775
5154.18,25.28,8.6792
5155.18,25.18,8.6809
5156.18,25.28,8.6829
5157.18,25.18,8.6852
5158.18,25.2,8.687
5159.18,25.28,8.689
5160.19,25.18,8.6909
5161.19,25.28,8.6926
5162.19,25.18,8.6947
5163.19,25.22,8.6965
5164.19,25.28,8.6986
5165.19,25.18,8.7006
5166.2,25.28,8.7025
5167.2,25.16,8.7042
5168.2,25.3,8.7064
5169.2,25.19,8.7084
5170.2,25.19,8.7101
5171.2,25.28,8.7119
5172.2,25.18,8.7136
5173.21,25.31,8.7152
5174.21,25.18,8.7172
5175.21,25.17,8.7192
5176.21,25.29,8.7209
5177.21,25.19,8.7224
5178.21,25.2,8.7241
5179.22,25.28,8.7256
5180.22,25.18,8.7275
5181.22,25.28,8.7294
5182.22,25.17,8.7313
5183.22,25.78,8.7332
5184.22,25.18,8.7352
5185.22,25.19,8.7369
5186.23,25.28,8.7388
5187.23,25.18,8.7405
5188.23,25.2,8.7422
5189.23,25.28,8.7439
5190.23,25.19,8.7457
5191.23,25.57,8.7474
5192.24,25.18,8.7495
5193.24,28.69,8.7512
5194.24,25.24,8.753
5195.24,25.18,8.7546
5196.24,25.3,8.7566
5197.24,25.21,8.7587
5198.25,25.19,8.7603
5199.25,25.3,8.762
5200.25,25.18,8.7635
5201.25,25.27,8.7651
5202.25,25.19,8.767
5203.25,25.29,8.7686
5204.26,25.2,8.7706
5205.26,25.19,8.7721
5206.26,25.28,8.7737
5207.26,25.2,8.7751
5208.26,25.18,8.7765
5209.26,25.28,8.7783
5210.27,25.18,8.7798
5211.27,25.28,8.7817
5212.27,25.19,8.7833
5213.27,25.3,8.7849
5214.27,25.18,8.7866
5215.27,25.18,8.7881
5216.28,25.28,8.7895
5217.28,25.19,8.7911
5218.28,25.31,8.7931
